GEOID,state,county,vtd,pop,pop_hisp,pop_white,pop_black,pop_aian,pop_asian,pop_nhpi,pop_other,pop_two,vap,vap_hisp,vap_white,vap_black,vap_aian,vap_asian,vap_nhpi,vap_other,vap_two,ai_an_nh,place,mcd,school,shd,ssd,cd_1990,cd_2000,ndv,nrv
35049000046,NM,049,46,553,120,415,1,12,0,0,0,5,477,96,370,1,6,0,0,0,4,NA,70500,92820,02370,047,025,3,2,94.82094081942337,58.26540110600768
35049000047,NM,049,47,1112,238,842,2,6,8,0,3,13,967,189,752,1,6,8,0,3,8,NA,70500,92820,02370,048,025,3,2,192.22610015174507,118.11874815410782
35049000048,NM,049,48,2238,530,1623,2,10,19,1,5,48,1875,421,1389,2,6,17,1,4,35,NA,70500,92820,02370,047,025,3,2,372.7238239757208,229.03066472487296
35049000049,NM,049,49,1206,704,448,5,21,11,0,2,15,930,529,357,5,16,9,0,1,13,NA,70500,92820,02370,045,024,3,2,184.87101669195752,113.59920970353699
35049000050,NM,049,50,1795,878,807,12,40,20,0,3,35,1451,674,702,7,26,15,0,3,24,NA,70500,92820,02370,045,024,3,2,288.43854324734446,177.23919707508836
35049000051,NM,049,51,1799,688,1004,8,34,41,0,1,23,1458,495,874,8,29,33,0,1,18,NA,70500,92820,02370,048,024,3,2,289.8300455235205,178.09424489006122
35049000052,NM,049,52,2229,1294,745,17,31,91,0,3,48,1779,989,647,13,20,74,0,2,34,NA,70500,92820,02370,048,025,3,2,353.6403641881639,217.30429469095947
35049000053,NM,049,53,1709,666,993,5,18,4,0,1,22,1464,584,839,4,18,2,0,1,16,NA,70500,92820,02370,048,025,3,2,291.0227617602428,178.82714301718082
35049000054,NM,049,54,1818,647,1042,17,27,55,0,1,29,1453,454,895,13,21,46,0,1,23,NA,70500,92820,02370,047,025,3,2,288.8361153262519,177.4834964507949
35049000055,NM,049,55,1522,190,1289,4,7,17,0,0,15,1280,148,1102,3,5,13,0,0,9,NA,70500,92820,02370,047,025,3,2,254.44613050075873,156.35160045217992
35049000056,NM,049,56,1454,672,712,10,25,15,0,2,18,1092,469,576,10,18,9,0,1,9,NA,70500,92820,02370,047,024,3,2,217.07435508345978,133.387459135766
35049000057,NM,049,57,1068,543,482,2,16,7,0,2,16,806,380,397,2,10,3,0,2,12,NA,29860,92880,02370,047,039,3,2,160.22154779969654,98.45264840973206
35049000058,NM,049,58,1602,1312,229,4,28,3,0,1,25,1178,940,196,1,19,3,0,1,18,3495,25170,92850,00900,040,006,3,2,234.16995447647952,143.89233229114686
35049000059,NM,049,59,1318,902,359,5,9,4,1,5,33,966,625,300,3,6,3,1,4,24,2880,24347,92850,02070,046,039,3,2,192.02731411229135,117.99659846625454
35049000060,NM,049,60,597,452,120,6,7,2,0,0,10,435,315,102,4,5,2,0,0,7,2880,19640,92850,02070,046,025,3,2,86.47192716236722,53.13511421617053
35049000061,NM,049,61,2137,1396,349,5,355,1,0,4,27,1540,994,294,4,222,1,0,4,21,2400,58630,92850,02070,046,039,3,2,306.1305007587253,188.11051929402896
35049000062,NM,049,62,2485,1837,574,13,23,4,2,3,29,1634,1134,450,10,15,4,2,2,17,NA,36720,92880,02370,045,024,3,2,324.8163884673748,199.59258995223595
35049000063,NM,049,63,801,164,590,2,19,10,0,1,15,610,110,476,2,10,3,0,1,8,NA,38890,92880,02370,047,025,3,2,121.25948406676783,74.511309590492
35049000064,NM,049,64,3024,2282,646,18,30,6,2,1,39,2016,1468,493,10,19,4,1,0,21,NA,70500,92820,02370,045,024,3,2,400.75265553869497,246.25377071218338
35049000065,NM,049,65,2046,305,1676,11,12,16,0,2,24,1561,183,1328,9,11,16,0,2,12,NA,22625,92880,02370,047,025,3,2,310.30500758725344,190.67566273894758
35049000066,NM,049,66,3143,2433,578,18,69,11,1,5,28,2257,1653,502,16,49,11,0,5,21,NA,01220,92820,02370,045,024,3,2,448.66009104704096,275.6918454848204
35049000067,NM,049,67,4551,3684,720,19,68,18,6,1,35,2993,2309,594,12,40,12,2,1,23,NA,70500,92820,02370,045,024,3,2,594.9666160849772,365.5940157448239
35049000068,NM,049,68,1132,115,974,6,4,7,0,5,21,918,86,801,6,3,5,0,2,15,NA,22625,92880,02370,047,025,3,2,182.4855842185129,112.1334134492978
35049000069,NM,049,69,2370,290,1971,8,29,24,2,2,44,1806,195,1539,7,20,16,2,1,26,NA,22625,92880,02370,047,025,3,2,359.0075872534142,220.60233626299762
35049000070,NM,049,70,698,327,343,0,10,0,0,2,16,535,237,275,0,9,0,0,2,12,NA,22625,92880,02370,047,025,3,2,106.35053110773899,65.35008300149708
35049000071,NM,049,71,1389,188,1148,9,9,8,0,2,25,1067,112,918,8,8,3,0,2,16,NA,22625,92880,02370,047,025,3,2,212.10470409711684,130.33371693943437
35049000072,NM,049,72,1432,270,1092,4,19,11,1,7,28,1168,189,914,1,18,11,1,7,27,3585,42600,92880,02370,050,039,3,2,232.18209408194235,142.6708354126142
35049000073,NM,049,73,1716,271,1387,6,9,9,1,1,32,1144,167,942,3,7,8,1,1,15,NA,22380,92880,01890,050,019,1,3,227.41122913505313,139.73924290413584
35049000074,NM,049,74,1604,1101,423,17,27,21,2,0,13,1237,815,359,15,23,19,0,0,6,NA,70500,92820,02370,045,024,3,2,245.89833080424884,151.0991638744895
35049000075,NM,049,75,7275,5116,1725,56,127,158,4,3,86,4849,3192,1376,34,85,102,2,3,55,NA,70500,92820,02370,045,024,3,2,963.9135053110773,592.3038364004848
35049000076,NM,049,76,812,399,354,5,16,10,1,4,23,645,309,301,4,9,7,1,2,12,NA,70500,92820,02370,045,024,3,2,128.21699544764795,78.78654866535629
35049000077,NM,049,77,1207,564,562,8,40,10,0,4,19,925,407,462,6,27,8,0,2,13,NA,70500,92820,02370,047,025,3,2,183.8770864946889,112.98846126427065
35049000078,NM,049,78,3029,1095,1796,15,41,37,2,1,42,2436,781,1554,13,26,27,2,1,32,NA,70500,92820,02370,047,025,3,2,484.24279210925647,297.55663961055495
35049000079,NM,049,79,1411,1231,136,13,16,2,3,2,8,980,829,115,10,14,2,3,0,7,3495,25170,92850,00900,046,006,3,2,194.8103186646434,119.70669409620027
35049000080,NM,049,80,3621,2947,571,6,34,7,2,0,54,2273,1780,436,4,20,3,1,0,29,NA,36720,92880,02370,050,039,3,2,451.84066767830046,277.6462404904727
35049000081,NM,049,81,874,414,441,4,4,2,0,0,9,676,295,368,2,3,2,0,0,6,NA,NA,92880,02370,047,025,3,2,134.3793626707132,82.57318898880753
35049000082,NM,049,82,1522,242,1235,0,15,18,0,1,11,1304,170,1097,0,11,16,0,1,9,4170,84740,92880,02370,046,039,3,2,259.21699544764795,159.2831929606583
35049000083,NM,049,83,826,59,727,4,14,5,1,9,7,732,50,647,4,10,4,1,9,7,4170,70500,92820,02370,046,025,3,2,145.5113808801214,89.41357150859041
35049000084,NM,049,84,2056,365,1609,10,18,4,2,8,40,1409,209,1160,2,13,2,2,4,17,NA,22380,92880,01890,050,019,1,3,280.0895295902883,172.1089101852512
35049000085,NM,049,85,2660,716,1851,16,33,3,1,6,34,1683,397,1227,10,21,3,1,2,22,NA,22380,92880,01890,050,019,3,2,334.5569044006069,205.57792465704594
35051000001,NM,051,1,1823,811,983,2,2,4,4,0,17,1364,495,844,2,2,4,2,0,15,NA,NA,93510,02610,032,035,2,1,190.37344398340247,303.6970954356846
35051000002,NM,051,2,2343,308,1956,1,47,5,0,0,26,1993,208,1731,1,29,5,0,0,19,NA,22720,93480,02610,049,037,2,1,278.1629573745756,443.7450961901169
35051000003,NM,051,3,415,105,296,0,1,1,3,3,6,319,78,229,0,1,1,2,3,5,NA,NA,93510,02610,038,035,2,1,44.522821576763484,71.02593360995851
35051000004,NM,051,4,482,113,363,0,4,0,0,0,2,389,80,303,0,4,0,0,0,2,NA,NA,93510,02610,038,035,2,1,54.29271972840438,86.61156167483969
35051000005,NM,051,5,2540,608,1828,27,32,3,1,6,35,2022,405,1540,13,27,3,1,5,28,NA,79840,93480,02610,038,035,2,1,282.21048660882684,450.2019992455677
35051000006,NM,051,6,681,110,537,6,8,2,0,2,16,589,82,474,5,8,2,0,2,16,NA,79840,93480,02610,038,035,2,1,82.20671444737835,131.1419275745002
35051000007,NM,051,7,1561,418,1074,3,30,2,0,3,31,1282,285,945,2,20,2,0,3,25,NA,79840,93480,02610,038,035,2,1,178.92870614862315,285.43964541682385
35051000008,NM,051,8,1539,581,934,2,14,0,0,0,8,1184,380,781,2,14,0,0,0,7,NA,79840,93480,02610,049,035,2,1,165.2508487363259,263.61976612599017
35051000009,NM,051,9,1886,434,1385,14,24,6,0,0,23,1462,266,1150,6,16,6,0,0,18,NA,79840,93480,02610,038,035,2,1,204.0513013956997,325.51697472651824
35053000001,NM,053,1,980,633,308,6,13,9,1,0,10,744,453,261,5,9,9,1,0,6,NA,73540,91980,02460,049,028,2,1,161.59172008959604,159.63790839576737
35053000002,NM,053,2,1284,394,757,2,29,72,3,2,25,1027,293,643,2,20,53,1,2,13,NA,73540,91980,02460,049,030,2,1,223.0573878118483,220.36039236888854
35053000003,NM,053,3,1456,508,834,11,15,50,0,5,33,1196,367,730,9,15,46,0,5,24,NA,73540,91980,02460,049,030,2,1,259.7630339074689,256.62222908781956
35053000004,NM,053,4,557,372,133,2,23,13,0,2,12,374,234,105,2,16,9,0,2,6,NA,73540,91980,02460,049,028,2,1,81.23024638912489,80.24808836023789
35053000005,NM,053,5,674,508,129,1,23,6,0,0,7,484,350,103,1,17,6,0,0,7,NA,73540,91980,02460,049,028,2,1,105.12149532710279,103.85046728971962
35053000006,NM,053,6,785,539,227,2,6,1,0,0,10,578,389,176,1,5,0,0,0,7,NA,73540,91980,02460,049,028,2,1,125.53765351046574,124.01977292036766
35053000007,NM,053,7,252,185,51,0,10,3,0,0,3,196,136,49,0,5,3,0,0,3,NA,73540,91980,02460,049,028,2,1,42.56986174403337,42.055147910712904
35053000008,NM,053,8,1429,806,526,16,25,32,0,3,21,1071,539,462,8,17,28,0,3,14,NA,73540,91980,02460,049,030,2,1,232.61388738703948,229.80134394068125
35053000009,NM,053,9,2100,1113,925,11,22,2,0,6,21,1514,723,744,7,19,2,0,6,13,NA,73540,92640,02460,049,030,2,1,328.8304626554414,324.8545609021395
35053000010,NM,053,10,363,246,97,2,4,4,0,1,9,251,155,83,2,4,2,0,1,4,NA,73540,91980,02460,049,030,2,1,54.51548621302232,53.856337375453776
35053000011,NM,053,11,1084,565,476,8,12,0,0,3,20,785,379,383,3,8,0,0,2,10,NA,NA,92640,02460,049,028,2,1,170.4966401482969,168.43515872402872
35053000012,NM,053,12,114,25,81,0,0,0,0,7,1,81,12,62,0,0,0,0,6,1,NA,NA,90630,00630,049,030,2,1,17.59264694523828,17.37993357534564
35053000013,NM,053,13,1164,525,519,4,80,0,0,10,26,852,357,427,2,46,0,0,6,14,NA,46310,91980,01770,049,028,2,1,185.04858268324708,182.81115316289487
35053000014,NM,053,14,115,12,94,0,4,0,0,5,0,89,10,72,0,4,0,0,3,0,NA,46310,91980,01770,049,028,2,1,19.330192322545763,19.09647022476249
35053000015,NM,053,15,1664,76,71,2,1510,1,0,0,4,976,39,52,1,880,1,0,0,3,2430,01710,91980,01770,049,030,2,1,211.98053603151308,209.4174712288561
35053000016,NM,053,16,2558,1447,1035,15,33,1,4,2,21,1731,910,773,9,20,1,2,2,14,NA,NA,92640,00180,049,030,2,1,375.961381014907,371.41561751757166
35053000017,NM,053,17,1499,856,533,9,46,4,1,17,33,998,513,414,9,27,4,1,10,20,NA,73540,91980,02460,049,028,2,1,216.75878581910868,214.13794701475246
35055000001,NM,055,1,625,102,486,4,10,8,0,2,13,522,69,424,4,7,5,0,2,11,4140,NA,93450,01980,042,006,3,2,122.23350119268487,66.66233766233766
35055000002,NM,055,2,327,242,67,0,1,0,0,0,17,250,178,56,0,0,0,0,0,16,NA,NA,92490,02160,042,006,3,2,58.54094884707129,31.926406926406926
35055000003,NM,055,3,122,114,7,0,1,0,0,0,0,89,81,7,0,1,0,0,0,0,NA,NA,92490,02160,042,006,3,2,20.840577789557383,11.365800865800868
35055000004,NM,055,4,811,467,319,0,2,3,3,0,17,611,333,257,0,2,3,3,0,13,NA,NA,92490,02160,042,006,3,2,143.07407898224224,78.02813852813853
35055000005,NM,055,5,807,667,131,0,0,0,0,2,7,583,476,98,0,0,0,0,2,7,NA,60870,92490,02160,042,006,3,2,136.51749271137027,74.45238095238095
35055000006,NM,055,6,1278,1019,235,2,2,1,0,5,14,925,733,176,2,2,1,0,3,8,NA,60870,92490,02160,042,006,3,2,216.60151073416378,118.12770562770562
35055000007,NM,055,7,660,77,567,0,5,0,0,2,9,547,58,478,0,2,0,0,2,7,NA,62200,92490,02160,042,006,3,2,128.087596077392,69.85497835497836
35055000008,NM,055,8,436,194,227,6,1,1,0,0,7,338,140,187,5,1,1,0,0,4,NA,60870,90120,02160,042,006,3,2,79.1473628412404,43.16450216450217
35055000009,NM,055,9,2236,1067,1068,5,22,12,0,15,47,1705,726,906,3,18,8,0,10,34,4140,76410,90120,02520,042,006,3,2,399.24927113702626,217.73809523809524
35055000010,NM,055,10,504,242,255,0,2,2,0,0,3,401,182,212,0,2,2,0,0,3,NA,NA,90120,02520,042,006,3,2,93.89968195070236,51.209956709956714
35055000011,NM,055,11,1180,542,610,5,9,2,0,1,11,930,405,502,4,5,2,0,1,11,4140,76410,90120,02520,042,006,3,2,217.77232971110521,118.76623376623377
35055000012,NM,055,12,1968,1102,773,0,48,10,0,2,33,1531,786,678,0,34,9,0,1,23,4140,76200,93330,02520,042,006,3,2,358.5047707394646,195.517316017316
35055000013,NM,055,13,1260,54,27,0,1165,0,5,0,9,931,28,20,0,873,0,3,0,7,4140,76410,93330,02520,042,006,3,2,218.0064935064935,118.8939393939394
35055000014,NM,055,14,763,510,217,0,13,1,0,7,15,602,385,191,0,9,1,0,5,11,4140,76200,93300,02520,042,006,3,2,140.96660482374767,76.87878787878788
35055000015,NM,055,15,1860,1070,632,2,85,9,0,30,32,1436,771,563,2,52,6,0,24,18,4140,76200,93300,02520,042,006,3,2,336.25921017757753,183.3852813852814
35055000016,NM,055,16,766,349,374,4,22,3,0,0,14,625,262,335,4,16,1,0,0,7,4140,76200,93300,02520,042,006,3,2,146.35237211767824,79.81601731601731
35055000017,NM,055,17,2197,1332,780,9,42,6,0,3,25,1541,868,624,5,20,5,0,3,16,4140,76200,93300,02520,042,006,3,2,360.8464086933474,196.79437229437227
35055000018,NM,055,18,1625,747,760,12,41,16,0,12,37,1271,542,653,11,24,15,0,5,21,4140,76200,93300,02520,042,006,3,2,297.6221839385105,162.3138528138528
35055000019,NM,055,19,1819,1312,453,5,20,4,0,7,18,1379,966,378,4,13,4,0,4,10,NA,61710,93300,02520,042,006,3,2,322.91187384044525,176.1060606060606
35055000020,NM,055,20,965,642,295,6,7,4,0,3,8,709,456,233,4,7,2,0,3,4,4140,61710,93300,02520,042,006,3,2,166.0221309302942,90.54329004329004
35055000021,NM,055,21,1316,867,407,3,17,8,0,0,14,980,609,343,3,9,6,0,0,10,NA,61710,93300,02520,042,006,3,2,229.48051948051946,125.15151515151514
35055000022,NM,055,22,321,123,180,0,7,0,0,4,7,247,80,153,0,6,0,0,4,4,4140,NA,93450,01980,041,006,3,2,57.83845746090644,31.543290043290042
35055000023,NM,055,23,130,57,67,0,1,0,0,1,4,98,38,56,0,1,0,0,1,2,2785,NA,92340,02520,042,006,3,2,22.948051948051948,12.515151515151516
35055000024,NM,055,24,514,368,14,0,127,0,0,0,5,372,267,13,0,87,0,0,0,5,2785,56810,92370,02040,040,006,3,2,87.10893188444209,47.506493506493506
35055000025,NM,055,25,259,247,6,0,6,0,0,0,0,182,171,6,0,5,0,0,0,0,2785,81520,92370,02040,042,006,3,2,42.6178107606679,23.242424242424242
35055000026,NM,055,26,224,140,82,0,0,0,0,0,2,180,105,73,0,0,0,0,0,2,2785,55900,92340,02040,042,006,3,2,42.14948316989133,22.987012987012985
35055000027,NM,055,27,591,514,48,0,18,0,1,0,10,453,391,41,0,14,0,1,0,6,2785,14110,92370,02040,040,006,3,2,106.0761993108932,57.850649350649356
35055000028,NM,055,28,631,574,37,3,8,0,1,0,8,450,399,35,3,6,0,0,0,7,2785,55900,92370,02040,042,006,3,2,105.37370792472834,57.467532467532465
35055000029,NM,055,29,296,253,40,0,0,0,0,2,1,223,190,30,0,0,0,0,2,1,2785,55900,92340,02040,042,006,3,2,52.21852637158759,28.47835497835498
35055000030,NM,055,30,102,91,11,0,0,0,0,0,0,74,66,8,0,0,0,0,0,0,NA,NA,92340,02040,040,006,3,2,17.328120858733104,9.45021645021645
35055000031,NM,055,31,80,66,14,0,0,0,0,0,0,67,57,10,0,0,0,0,0,0,NA,NA,92340,02040,040,006,3,2,15.688974291015107,8.556277056277057
35055000032,NM,055,32,459,394,57,0,5,1,0,0,2,328,281,41,0,3,1,0,0,2,2785,55900,92340,02040,040,006,3,2,76.80572488735754,41.88744588744589
35055000033,NM,055,33,184,44,131,0,1,1,0,1,6,149,31,109,0,1,1,0,1,6,4140,76480,90120,02520,042,006,3,2,34.89040551285449,19.028138528138527
35055000034,NM,055,34,1279,976,257,5,32,1,0,0,8,890,639,218,5,21,1,0,0,6,NA,61710,93300,02520,042,006,3,2,208.4057778955738,113.65800865800865
35055000035,NM,055,35,1384,805,488,10,48,5,0,5,23,1019,572,394,6,30,5,0,3,9,NA,76200,93300,02520,042,006,3,2,238.6129075006626,130.13203463203465
35057000001,NM,057,1,1223,578,595,3,23,1,2,0,21,853,360,465,3,11,1,2,0,11,NA,25380,91200,00930,050,039,1,3,128.06589673913044,137.33763586956522
35057000002,NM,057,2,451,104,335,0,5,1,0,0,6,303,57,238,0,4,1,0,0,3,NA,25380,91200,00930,050,039,1,3,45.491168478260875,48.78464673913044
35057000003,NM,057,3,985,560,401,2,5,2,2,1,12,713,377,318,2,5,2,1,1,7,1625,79140,91200,00930,050,039,1,3,107.046875,114.796875
35057000004,NM,057,4,241,137,88,0,11,0,0,0,5,174,93,68,0,8,0,0,0,5,1625,46730,91200,00930,050,039,1,3,26.123641304347824,28.014945652173914
35057000005,NM,057,5,3411,828,2373,21,45,20,1,31,92,2310,504,1695,15,24,13,0,26,33,NA,22380,91200,01890,050,019,1,3,346.8138586956522,371.9225543478261
35057000006,NM,057,6,2934,1136,1660,18,60,5,3,13,39,2007,699,1209,10,44,4,3,13,25,NA,50160,91200,01890,050,039,1,3,301.3226902173913,323.1379076086956
35057000007,NM,057,7,2533,840,1413,179,44,10,5,6,36,1880,619,1016,171,32,6,3,6,27,NA,25380,91200,00930,050,039,1,3,282.2554347826087,302.6902173913044
35057000008,NM,057,8,359,233,119,2,3,0,0,0,2,268,164,98,1,3,0,0,0,2,NA,85160,92135,00930,050,039,1,3,40.236413043478265,43.14945652173913
35057000009,NM,057,9,973,530,403,16,4,1,0,2,17,684,339,323,8,2,0,0,2,10,NA,50370,92135,01950,050,039,1,3,102.6929347826087,110.12771739130434
35057000010,NM,057,10,561,185,354,1,6,2,2,0,11,407,111,281,0,4,2,2,0,7,NA,50370,92135,01950,050,039,1,3,61.10529891304348,65.52921195652173
35057000011,NM,057,11,185,113,71,0,0,0,0,0,1,147,91,55,0,0,0,0,0,1,NA,24610,92135,00001,050,039,1,3,22.069972826086957,23.667798913043477
35057000012,NM,057,12,96,30,62,0,0,1,0,0,3,79,27,51,0,0,1,0,0,0,NA,17680,92135,00630,050,039,1,3,11.860733695652174,12.719429347826088
35057000013,NM,057,13,2959,1009,1803,13,60,8,2,19,45,1951,596,1269,7,40,5,2,9,23,NA,50160,91200,01890,050,039,1,3,292.9150815217391,314.12160326086956
35059000001,NM,059,1,524,148,360,0,4,0,0,3,9,386,106,267,0,4,0,0,3,6,NA,20480,90660,00720,067,007,3,2,86.03231124299374,143.30234091658426
35059000002,NM,059,2,109,11,96,0,0,2,0,0,0,87,7,78,0,0,2,0,0,0,NA,NA,90660,00510,067,007,3,2,19.390702274975272,32.29871414441148
35059000003,NM,059,3,71,12,56,0,0,0,0,3,0,52,9,42,0,0,0,0,1,0,NA,30770,90660,00720,067,007,3,2,11.589845037916255,19.304978569073526
35059000004,NM,059,4,885,290,569,0,0,5,0,1,20,655,188,455,0,0,2,0,0,10,NA,15720,90690,00510,067,007,3,2,145.9874711506759,243.16848005275304
35059000005,NM,059,5,97,37,60,0,0,0,0,0,0,75,28,47,0,0,0,0,0,0,NA,NA,90690,00510,067,007,3,2,16.716122650840752,27.84371909000989
35059000006,NM,059,6,1126,463,646,0,3,3,0,2,9,809,302,495,0,3,3,0,2,4,NA,15720,90690,00510,067,007,3,2,180.3112429937356,300.34091658424006
35059000007,NM,059,7,880,468,397,0,2,0,5,0,8,641,314,315,0,2,0,4,0,6,NA,15720,90690,00510,067,007,3,2,142.8671282558523,237.97098582261785
35059000008,NM,059,8,326,26,293,0,1,0,0,2,4,219,15,200,0,1,0,0,2,1,NA,NA,90690,00510,067,007,3,2,48.811078140454995,81.30365974282888
35059000009,NM,059,9,156,10,141,0,1,4,0,0,0,109,6,99,0,1,3,0,0,0,NA,NA,90690,00510,067,007,3,2,24.294098252555226,40.46620507748104
35061000001,NM,061,1,3248,1727,1292,33,132,15,3,2,44,2264,1113,1005,21,85,10,1,2,27,1840,43370,90240,01680,008,029,2,1,331.8404015925221,337.22901159771504
35061000002,NM,061,2,3264,2080,1049,18,75,5,0,4,33,2163,1290,783,13,54,4,0,2,17,NA,43370,91890,01680,008,029,2,1,317.03656742253764,322.18478449021984
35061000003,NM,061,3,1016,571,379,2,41,6,2,0,15,727,396,287,2,28,5,2,0,7,1625,43370,91890,01680,008,029,2,1,106.55829150077895,108.28864462523802
35061000004,NM,061,4,1446,443,945,4,16,2,0,3,33,1068,306,724,2,8,2,0,1,25,1625,08580,91890,01680,007,029,2,1,156.53955340141943,159.08153020598928
35061000005,NM,061,5,2060,1094,872,11,27,20,0,5,31,1458,736,653,7,23,15,0,3,21,1625,56180,91890,01680,007,029,2,1,213.70287346373553,217.1731002250303
35061000006,NM,061,6,2018,957,957,17,33,7,0,4,43,1450,616,767,13,18,5,0,3,28,NA,81800,91890,01680,007,029,1,3,212.5302925393803,215.98147827592175
35061000007,NM,061,7,2956,1724,1145,9,15,6,0,3,54,2049,1112,874,7,12,4,0,1,39,NA,42740,91890,00180,008,029,2,1,300.32728925047604,305.20417171542323
35061000008,NM,061,8,2710,1547,1068,4,35,8,0,6,42,1891,1023,808,4,22,6,0,5,23,NA,78685,91890,01680,007,029,1,3,277.16881599446083,281.6696382205297
35061000009,NM,061,9,979,350,572,5,36,0,0,2,14,726,237,447,4,27,0,0,2,9,1625,08580,91890,01680,007,029,2,1,106.41171888523454,108.13969188159943
35061000010,NM,061,10,1249,620,574,4,19,2,0,9,21,869,390,438,3,13,2,0,4,19,NA,56180,91890,01680,007,029,2,1,127.37160290808379,129.43993422191448
35061000011,NM,061,11,911,267,619,6,5,5,0,0,9,679,177,483,4,4,5,0,0,6,1625,08580,91890,01680,007,029,2,1,99.52280595464775,101.13891293058681
35061000012,NM,061,12,1680,912,659,38,41,2,1,0,27,1202,622,493,37,33,1,1,0,15,NA,43370,91890,01680,008,029,2,1,176.18028388436906,179.0411978535572
35061000013,NM,061,13,777,109,31,0,603,0,0,0,34,511,69,27,0,405,0,0,0,10,1625,08580,91890,01680,010,014,2,1,74.8986065431885,76.1148519993076
35061000014,NM,061,14,1331,748,487,11,46,2,0,0,37,947,509,377,6,24,2,0,0,29,1625,56180,91890,01680,007,029,2,1,138.804266920547,141.0582482257227
35061000015,NM,061,15,1270,677,560,0,13,2,0,0,18,891,441,430,0,10,2,0,0,8,1625,81800,91890,01680,007,029,1,3,130.5962004500606,132.71689458196298
35061000016,NM,061,16,5967,4198,1564,41,70,18,3,9,64,3547,2281,1123,30,49,17,3,6,38,NA,22584,91890,01680,007,030,1,3,519.8930673359876,528.3353816859963
35061000017,NM,061,17,2858,1564,1158,39,45,14,1,3,34,2003,1000,917,34,27,11,1,3,10,NA,43370,91890,01680,008,029,2,1,293.5849489354336,298.35234550804915
35061000018,NM,061,18,1030,258,736,4,13,1,0,0,18,752,164,562,3,9,1,0,0,13,NA,08580,91890,01680,007,029,2,1,110.22260688938896,112.01246321620219
35061000019,NM,061,19,1778,933,668,91,68,0,0,1,17,1512,770,574,91,66,0,0,0,11,NA,42740,91890,01680,008,029,2,1,221.61779470313311,225.2165483815129
35061000020,NM,061,20,410,261,139,0,5,0,0,0,5,317,203,105,0,4,0,0,0,5,NA,35110,90240,00180,049,029,2,1,46.46351912757486,47.218019733425656
35061000021,NM,061,21,1312,805,454,4,22,3,0,3,21,948,549,363,2,15,2,0,1,16,NA,44145,90240,00180,008,029,2,1,138.9508395360914,141.20720096936125
35061000022,NM,061,22,1238,804,410,7,10,1,0,3,3,914,559,338,4,8,1,0,1,3,NA,06480,90240,00180,008,029,2,1,133.96737060758178,136.14280768564998
35061000023,NM,061,23,2319,1561,676,20,34,5,0,2,21,1655,1041,559,15,22,5,0,2,11,NA,06480,90240,00180,008,029,2,1,242.57767872598234,246.51679072182793
35061000024,NM,061,24,425,324,89,6,3,0,0,0,3,299,221,70,3,3,0,0,0,2,NA,06480,90240,00180,008,029,2,1,43.82521204777566,44.53687034793145
35061000025,NM,061,25,824,605,191,12,1,0,0,3,12,575,412,145,8,1,0,0,2,7,NA,06480,90240,00180,008,029,2,1,84.27925393803011,85.64782759217587
35061000026,NM,061,26,911,600,265,19,13,2,0,5,7,653,426,203,8,7,0,0,4,5,NA,06480,90240,00180,008,029,2,1,95.71191795049333,97.26614159598408
35061000027,NM,061,27,2074,1297,661,22,37,3,7,5,42,1441,838,528,16,22,3,6,4,24,1840,06480,90240,00180,008,029,2,1,211.21113899948068,214.64090358317463
35061000028,NM,061,28,4210,2409,1525,45,113,12,3,13,90,2592,1333,1091,28,70,10,3,10,47,1625,47220,91890,01680,007,030,1,3,379.9162194910853,386.08551151116495
