GEOID,state,county,vtd,pop,pop_hisp,pop_white,pop_black,pop_aian,pop_asian,pop_nhpi,pop_other,pop_two,vap,vap_hisp,vap_white,vap_black,vap_aian,vap_asian,vap_nhpi,vap_other,vap_two,ai_an_nh,place,mcd,school,shd,ssd,cd_1990,cd_2000,ndv,nrv
19113113043,IA,113,113043,2843,79,2520,89,3,108,0,1,43,2049,57,1829,56,3,80,0,1,23,NA,12000,90577,06540,055,028,1,4,425.9555033306356,435.1557850339289
19113113044,IA,113,113044,3145,60,2892,81,12,64,1,3,32,2227,39,2085,43,8,42,1,1,8,NA,12000,90577,06540,055,028,1,4,462.95895847600076,472.958483782606
19113113045,IA,113,113045,2879,36,2756,47,1,19,0,4,16,2163,21,2089,36,1,11,0,0,5,NA,12000,90577,06540,055,028,1,4,449.6543453900268,459.36650221004794
19113113046,IA,113,113046,4704,44,4518,41,6,65,0,8,22,3467,28,3356,33,2,36,0,4,8,NA,12000,90577,06540,055,028,1,4,720.7358370167466,736.3031267509183
19113113047,IA,113,113047,3193,62,2979,33,2,85,0,2,30,2471,37,2329,27,2,62,0,1,13,NA,12000,90577,06540,055,028,1,4,513.6827958662765,524.7779135279835
19113113048,IA,113,113048,1155,6,1138,0,1,1,0,0,9,861,4,852,0,1,1,0,0,3,NA,12495,92796,06780,056,028,1,4,199.90781049935978,213.8719590268886
19113113049,IA,113,113049,863,4,848,0,1,3,0,0,7,653,1,648,0,1,1,0,0,2,NA,12000,90739,06540,050,025,1,4,135.74863039282826,138.6806869825064
19113113050,IA,113,113050,768,8,749,4,1,3,0,0,3,573,5,560,3,1,3,0,0,1,NA,12000,90774,07860,050,025,1,4,119.11786403536077,121.69071001680881
19113113051,IA,113,113051,1149,11,1117,4,3,2,0,1,11,813,7,797,1,2,1,0,1,4,NA,25365,93525,07860,050,025,1,4,169.0101631077632,172.66064091390152
19113113052,IA,113,113052,2016,23,1956,14,0,8,0,0,15,1507,10,1481,7,0,6,0,0,3,NA,26400,91269,07860,050,025,1,4,313.28206125879353,320.0486910913279
19113113053,IA,113,113053,884,4,866,8,0,1,0,0,5,658,3,650,3,0,0,0,0,2,NA,61230,91326,06540,055,028,1,4,144,135
19113113054,IA,113,113054,2557,21,2491,7,6,3,0,0,29,1799,13,1768,3,4,2,0,0,9,NA,45615,91410,17250,050,025,1,4,487.9490858597547,377.20296227725066
19113113055,IA,113,113055,1235,1,1223,2,5,0,0,0,4,885,1,876,1,5,0,0,0,2,NA,81885,91671,20820,055,028,1,4,181,199
19113113056,IA,113,113056,3500,65,3225,97,16,46,0,2,49,2785,39,2619,60,12,33,0,0,22,NA,35940,92976,06540,055,028,1,4,578.9585538193363,591.4635731183465
19113113057,IA,113,113057,2980,21,2832,41,4,50,0,1,31,2167,14,2079,21,4,39,0,0,10,NA,35940,92976,06540,055,028,1,4,450.4858837079002,460.21600105833284
19113113058,IA,113,113058,1470,5,1457,1,1,1,0,2,3,1061,5,1052,1,1,1,0,0,1,NA,14925,92142,20820,056,028,1,4,246.34400341442597,263.5518565941101
19113113059,IA,113,113059,743,1,736,2,0,2,0,0,2,524,0,522,1,0,0,0,0,1,NA,49845,92649,27060,056,028,1,4,112,130
19113113060,IA,113,113060,559,6,549,0,0,1,0,1,2,421,5,414,0,0,1,0,1,0,NA,12495,92796,06780,056,028,1,4,97.74818608621425,104.57618437900128
19113113061,IA,113,113061,2430,7,2383,12,2,15,1,0,10,1799,2,1773,7,2,9,1,0,5,NA,49485,92859,17220,056,028,1,4,373.98435846354977,382.062107016124
19113113062,IA,113,113062,769,5,754,0,0,7,0,0,3,541,2,532,0,0,5,0,0,2,NA,49485,92859,17220,051,026,1,4,112.46555749237378,114.89471923052979
19113113063,IA,113,113063,2080,24,2011,18,6,10,0,0,11,1701,15,1652,14,6,9,0,0,5,NA,49485,92859,18690,051,026,1,4,353.61166967565214,361.2493852331445
19113113064,IA,113,113064,2748,39,2643,24,8,5,0,10,19,2126,25,2061,18,6,4,0,3,9,NA,49485,92859,18690,051,026,1,4,441.96261594969803,451.5086378634128
19113113065,IA,113,113065,6078,67,5843,31,5,77,4,3,48,4252,43,4117,18,3,49,2,0,20,NA,49485,92859,17220,051,026,1,4,883.9252318993961,903.0172757268256
19113113066,IA,113,113066,2494,15,2449,3,0,24,0,0,3,1864,10,1836,2,0,14,0,0,2,NA,49485,92859,17220,051,026,1,4,387.49685612899214,395.8664633007533
19113113067,IA,113,113067,2609,50,2484,21,6,15,2,0,31,2005,27,1941,14,5,9,0,0,9,NA,49485,92859,18690,051,026,1,4,416.80858183402853,425.81129770279523
19113113068,IA,113,113068,3339,30,3213,17,8,36,0,1,34,2545,18,2470,12,5,25,0,0,15,NA,49485,92859,18690,051,026,1,4,529.0662547469339,540.4936422212538
19113113069,IA,113,113069,2827,15,2769,5,4,18,1,0,15,2074,7,2041,3,4,14,1,0,4,NA,49485,92859,18690,051,026,1,4,431.15261781734426,440.46515283570943
19113113070,IA,113,113070,4127,49,3953,35,7,61,1,4,17,2801,35,2698,25,3,34,1,2,3,NA,49485,92859,17220,051,026,1,4,582.2847070908299,594.861568511486
19113113071,IA,113,113071,2663,25,2568,15,0,35,0,0,20,1853,11,1805,12,0,18,0,0,7,NA,12000,92976,06540,055,028,1,4,385.2101257548403,393.53034146796983
19113113072,IA,113,113072,1653,16,1613,4,1,10,0,4,5,1240,9,1213,4,1,7,0,2,4,NA,67800,92976,03300,055,028,1,4,257.7768785407458,263.34464296831226
19113113073,IA,113,113073,1593,13,1545,7,6,10,0,2,10,1131,11,1109,2,4,3,0,0,2,NA,54840,91410,20040,050,025,1,4,306.76510067114094,237.14093959731545
19113113074,IA,113,113074,1797,19,1729,15,0,14,1,2,17,1391,13,1339,11,0,11,1,2,14,NA,54840,91410,20040,050,025,1,4,377.28581346910437,291.6560981254339
19113113075,IA,113,113075,1322,3,1311,0,0,1,1,0,6,925,1,918,0,0,0,1,0,5,NA,01000,93237,03300,056,028,1,4,211,228
19113113076,IA,113,113076,636,7,627,1,0,0,1,0,0,467,3,463,0,0,0,1,0,0,NA,12000,93525,07860,050,025,1,4,97.08209861171636,99.17899053725954
19113113077,IA,113,113077,1812,25,1751,6,3,9,0,0,18,1212,9,1188,2,3,5,0,0,5,NA,67800,92976,06540,055,028,1,4,251.9561103156322,257.39815103031816
19113113078,IA,113,113078,844,3,835,1,2,3,0,0,0,619,3,615,0,1,0,0,0,0,NA,NA,93987,20820,056,028,1,4,116,141
19113113079,IA,113,113079,1091,6,1069,0,1,7,0,2,6,786,4,772,0,1,5,0,0,4,NA,74775,90360,27060,056,028,1,4,193.50761421319797,200.48984771573606
19113113080,IA,113,113080,120,0,119,0,0,0,0,0,1,79,0,78,0,0,0,0,0,1,NA,81840,91269,07860,050,025,1,4,16.422881777999127,16.777602253626345
19113113081,IA,113,113081,2939,16,2880,13,2,4,0,1,23,2064,8,2036,9,1,3,0,0,7,NA,12270,94527,06660,055,028,1,4,470,417
19115115001,IA,115,115001,3009,912,2063,10,1,4,0,0,19,2139,541,1580,8,1,4,0,0,5,NA,15420,90792,07980,047,024,1,4,389.7484948313075,499.33488583437463
19115115002,IA,115,115002,736,172,560,2,0,0,0,0,2,511,94,414,1,0,0,0,0,2,NA,29055,90807,07980,047,024,1,4,93.10962171986823,119.28944677950699
19115115003,IA,115,115003,690,4,680,1,2,2,0,0,1,498,1,493,1,2,0,0,0,1,NA,58395,91170,29730,047,024,1,4,90.74088378961717,116.25468590253323
19115115004,IA,115,115004,223,0,221,1,0,0,0,1,0,161,0,159,1,0,0,0,1,0,NA,NA,91218,31830,047,024,1,4,29.335908213109168,37.58434624559809
19115115005,IA,115,115005,1113,67,1029,4,1,6,0,0,6,794,45,740,1,0,5,0,0,3,NA,32115,91620,17820,047,024,1,4,144.6752243553334,185.3538566397819
19115115006,IA,115,115006,234,0,234,0,0,0,0,0,0,174,0,174,0,0,0,0,0,0,NA,NA,92235,29730,047,024,1,4,31.704646143360222,40.619107122571855
19115115007,IA,115,115007,392,12,373,2,4,1,0,0,0,280,7,267,1,4,1,0,0,0,NA,44715,91620,17820,047,024,1,4,51.01897080540725,65.36408042712712
19115115008,IA,115,115008,226,4,222,0,0,0,0,0,0,158,2,156,0,0,0,0,0,0,NA,NA,92874,29730,047,024,1,4,28.789276383051234,36.884016812450305
19115115009,IA,115,115009,1217,33,1174,1,4,4,0,0,1,904,16,883,0,2,3,0,0,0,NA,54120,93018,19770,047,024,1,4,164.71839145745767,211.03260252186755
19115115010,IA,115,115010,277,19,254,0,0,0,0,0,4,194,9,185,0,0,0,0,0,0,NA,NA,93159,07980,047,024,1,4,35.34885834374645,45.28797001022379
19115115011,IA,115,115011,784,38,739,2,2,1,0,0,2,567,18,544,1,1,1,0,0,2,NA,29280,93465,17820,047,024,1,4,103.31341588094966,132.3622628649324
19115115012,IA,115,115012,166,0,165,0,0,0,0,0,1,129,0,129,0,0,0,0,0,0,NA,NA,93465,29730,047,024,1,4,23.505168692491196,30.114165625354993
19115115013,IA,115,115013,244,13,230,0,0,1,0,0,0,166,5,161,0,0,0,0,0,0,NA,NA,94230,07980,047,024,1,4,30.246961263205726,38.75156196751108
19115115014,IA,115,115014,748,116,622,1,4,1,0,0,4,536,56,476,0,1,1,0,0,2,NA,82200,94416,29730,047,024,1,4,97.66488697035102,125.12552538907191
19115115015,IA,115,115015,731,64,664,0,0,2,0,0,1,532,38,492,0,0,1,0,0,1,NA,82200,94416,29730,047,024,1,4,96.93604453027376,124.19175281154152
19115115016,IA,115,115016,673,45,619,2,3,2,0,0,2,504,22,475,2,1,2,0,0,2,NA,82200,94416,29730,047,024,1,4,91.83414744973305,117.65534476882881
19115115017,IA,115,115017,720,38,680,0,0,0,0,0,2,556,18,537,0,0,0,0,0,1,NA,82200,94416,29730,047,024,1,4,101.30909917073726,129.79438827672385
19117117001,IA,117,117001,374,1,363,5,1,1,1,0,2,252,0,247,0,1,1,1,0,2,NA,69285,90216,07050,091,046,3,5,79,77
19117117002,IA,117,117002,265,0,264,0,0,0,0,0,1,209,0,208,0,0,0,0,0,1,NA,69285,90549,24990,091,046,3,5,52,59
19117117003,IA,117,117003,1494,22,1462,5,1,2,0,0,2,1144,10,1129,1,0,2,0,0,2,NA,12720,90643,07050,091,046,3,5,252.62477558348294,279.61836368299566
19117117004,IA,117,117004,1572,16,1538,2,2,4,0,0,10,1181,10,1159,2,1,2,0,0,7,NA,12720,90643,07050,091,046,3,5,260.79533213644527,288.6619646063093
19117117005,IA,117,117005,1535,2,1527,0,1,1,0,0,4,1149,2,1141,0,1,1,0,0,4,NA,12720,90643,07050,091,046,3,5,253.7289048473968,280.84047191587587
19117117006,IA,117,117006,512,0,509,0,0,1,0,0,2,385,0,382,0,0,1,0,0,2,NA,85935,91230,07050,091,046,3,5,123,93
19117117007,IA,117,117007,469,3,463,0,0,2,0,0,1,352,2,350,0,0,0,0,0,0,NA,47100,92145,07050,091,046,3,5,82,102
19117117008,IA,117,117008,244,0,242,0,0,1,0,0,1,187,0,187,0,0,0,0,0,0,NA,NA,92469,07050,091,046,3,5,44,67
19117117009,IA,117,117009,573,5,557,0,1,0,0,1,9,425,5,415,0,1,0,0,0,4,NA,12720,92568,07050,091,046,3,5,93.85098743267504,103.87919979481919
19117117010,IA,117,117010,219,6,213,0,0,0,0,0,0,170,3,167,0,0,0,0,0,0,NA,NA,93240,07050,091,046,3,5,45,60
19117117011,IA,117,117011,259,8,250,0,1,0,0,0,0,194,6,187,0,1,0,0,0,0,NA,NA,93366,07050,091,046,3,5,65,53
19117117012,IA,117,117012,559,2,550,0,1,1,0,0,5,408,1,404,0,1,0,0,0,2,NA,69285,94530,24990,091,046,3,5,177.864768683274,172.05693950177937
19117117013,IA,117,117013,335,3,332,0,0,0,0,0,0,251,2,249,0,0,0,0,0,0,NA,20125,94233,19740,091,046,3,5,74,64
19117117014,IA,117,117014,328,10,291,0,1,13,0,0,13,184,6,168,0,1,4,0,0,5,NA,NA,94431,07050,091,046,3,5,35,38
19117117015,IA,117,117015,183,3,178,0,0,1,0,0,1,154,0,152,0,0,1,0,0,1,NA,69285,94530,24990,091,046,3,5,67.13523131672598,64.94306049822065
19117117016,IA,117,117016,501,1,499,0,1,0,0,0,0,385,0,384,0,1,0,0,0,0,NA,12720,94713,07050,091,046,3,5,78,97
19119119001,IA,119,119001,101,0,100,0,0,0,0,0,1,69,0,68,0,0,0,0,0,1,NA,44670,90051,31020,006,003,5,2,9.775678866587958,25.620425029515943
19119119002,IA,119,119002,81,0,81,0,0,0,0,0,0,64,0,64,0,0,0,0,0,0,NA,NA,90051,06960,006,003,5,2,9.067296340023614,23.763872491145218
19119119003,IA,119,119003,187,0,187,0,0,0,0,0,0,142,0,142,0,0,0,0,0,0,NA,01675,91014,31020,006,003,5,2,20.11806375442739,52.72609208972845
19119119004,IA,119,119004,108,1,107,0,0,0,0,0,0,72,0,72,0,0,0,0,0,0,NA,NA,90579,31020,006,003,5,2,10.200708382526566,26.734356552538372
19119119005,IA,119,119005,131,3,128,0,0,0,0,0,0,95,3,92,0,0,0,0,0,0,NA,NA,90579,31020,006,003,5,2,13.45926800472255,35.27449822904368
19119119006,IA,119,119006,374,0,365,0,8,1,0,0,0,227,0,224,0,2,1,0,0,0,NA,01675,90735,31020,006,003,5,2,32.16056670602125,84.2874852420307
19119119007,IA,119,119007,286,0,281,1,0,0,0,0,4,190,0,189,1,0,0,0,0,0,NA,NA,90873,12480,006,003,5,2,26.9185360094451,70.54899645808736
19119119008,IA,119,119008,901,2,897,0,1,0,0,0,1,594,2,591,0,0,0,0,0,1,NA,21900,91014,06960,006,003,5,2,84.15584415584415,220.55844155844156
19119119009,IA,119,119009,679,2,675,0,0,2,0,0,0,501,2,497,0,0,2,0,0,0,NA,45795,91164,17340,006,003,5,2,70.97992916174735,186.02656434474616
19119119010,IA,119,119010,323,1,321,0,0,1,0,0,0,210,0,209,0,0,1,0,0,0,NA,NA,91524,06960,006,003,5,2,29.75206611570248,77.97520661157024
19119119011,IA,119,119011,1051,6,1040,2,0,0,0,0,3,852,3,846,0,0,0,0,0,3,NA,30225,94707,12480,006,003,5,2,120.70838252656434,316.3565525383707
19119119012,IA,119,119012,304,0,304,0,0,0,0,0,0,210,0,210,0,0,0,0,0,0,NA,NA,91674,17340,006,003,5,2,29.75206611570248,77.97520661157024
19119119013,IA,119,119013,875,16,847,4,0,1,0,0,7,644,8,631,2,0,1,0,0,2,NA,38415,93606,31020,006,003,5,2,91.23966942148759,239.12396694214874
19119119014,IA,119,119014,788,0,777,0,1,4,0,0,6,597,0,589,0,1,4,0,0,3,NA,43410,92385,31020,006,003,5,2,84.58087367178277,221.672373081464
19119119015,IA,119,119015,261,0,261,0,0,0,0,0,0,179,0,179,0,0,0,0,0,0,NA,43410,92385,31020,006,003,5,2,25.360094451003544,66.46458087367179
19119119016,IA,119,119016,251,0,249,0,0,0,0,0,2,196,0,195,0,0,0,0,0,1,NA,44670,92385,31020,006,003,5,2,27.768595041322314,72.77685950413223
19119119017,IA,119,119017,31,0,31,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,NA,30225,92436,12480,006,003,5,2,3.258559622195986,8.540141676505312
19119119018,IA,119,119018,233,0,227,0,1,0,1,0,4,162,0,158,0,1,0,1,0,2,NA,30225,92436,12480,006,003,5,2,22.95159386068477,60.15230224321134
19119119019,IA,119,119019,155,0,155,0,0,0,0,0,0,103,0,103,0,0,0,0,0,0,NA,NA,92697,31020,006,003,5,2,14.592680047225501,38.24498229043684
19119119020,IA,119,119020,196,3,193,0,0,0,0,0,0,114,3,111,0,0,0,0,0,0,NA,44670,92697,31020,006,003,5,2,16.15112160566706,42.32939787485242
19119119021,IA,119,119021,277,2,271,0,3,0,0,0,1,185,0,182,0,2,0,0,0,1,NA,38415,92742,31020,006,003,5,2,26.210153482880756,68.69244391971665
19119119022,IA,119,119022,54,0,53,0,1,0,0,0,0,40,0,40,0,0,0,0,0,0,NA,NA,92925,17340,006,003,5,2,5.667060212514758,14.85242030696576
19119119023,IA,119,119023,116,0,116,0,0,0,0,0,0,78,0,78,0,0,0,0,0,0,NA,NA,92925,06960,006,003,5,2,11.05076741440378,28.962219598583236
19119119024,IA,119,119024,292,0,291,0,0,0,0,0,1,174,0,173,0,0,0,0,0,1,NA,38415,93606,31020,006,003,5,2,24.651711924439198,64.60802833530107
19119119025,IA,119,119025,92,0,92,0,0,0,0,0,0,59,0,59,0,0,0,0,0,0,NA,38415,93606,31020,006,003,5,2,8.358913813459267,21.907319952774497
19119119026,IA,119,119026,251,0,251,0,0,0,0,0,0,160,0,160,0,0,0,0,0,0,NA,68160,93642,06960,006,003,5,2,22.668240850059032,59.40968122786304
19119119027,IA,119,119027,1127,4,1113,4,0,2,0,0,4,855,1,847,2,0,2,0,0,3,NA,68160,93660,06960,006,003,5,2,121.13341204250295,317.47048406139317
19119119028,IA,119,119028,1446,2,1436,0,1,3,0,1,3,1114,0,1108,0,1,3,0,1,1,NA,68160,93660,06960,006,003,5,2,157.827626918536,413.6399055489964
19119119029,IA,119,119029,225,0,224,0,0,0,0,0,1,159,0,158,0,0,0,0,0,1,NA,68160,93660,06960,006,003,5,2,22.526564344746163,59.0383707201889
19119119030,IA,119,119030,295,0,293,0,0,0,0,0,2,207,0,206,0,0,0,0,0,1,NA,43410,93915,31020,006,003,5,2,29.327036599763872,76.86127508854781
19119119031,IA,119,119031,272,0,271,0,0,0,0,0,1,195,0,195,0,0,0,0,0,0,NA,30225,94707,12480,006,003,5,2,27.626918536009445,72.40554899645808
19121121001,IA,121,121001,55,0,53,0,0,0,0,0,2,44,0,42,0,0,0,0,0,2,NA,06490,90846,18750,077,039,4,1,10.934325144367232,11.011843006753452
19121121002,IA,121,121002,558,0,553,0,4,1,0,0,0,425,0,423,0,1,1,0,0,0,NA,61860,90846,31860,077,039,4,1,105.61564059900167,106.36439267886854
19121121003,IA,121,121003,484,6,462,0,1,0,0,0,15,332,4,321,0,1,0,0,0,6,NA,86520,91044,31860,077,039,4,1,82.50445336204365,83.08936086913967
19121121004,IA,121,121004,1298,8,1283,2,1,0,0,0,4,915,6,905,1,1,0,0,0,2,NA,23340,92775,10050,077,039,4,1,227.38426152490945,228.9962807086229
19121121005,IA,121,121005,325,0,319,0,0,2,0,0,4,225,0,220,0,0,2,0,0,3,NA,48180,91614,21810,078,039,4,1,55.91416267005971,56.310560829989235
19121121006,IA,121,121006,241,2,238,0,0,0,1,0,0,184,2,181,0,0,0,1,0,0,NA,NA,92148,31860,077,039,4,1,45.725359694626604,46.04952530096897
19121121007,IA,121,121007,461,2,453,0,6,0,0,0,0,321,2,317,0,2,0,0,0,0,NA,NA,92238,29010,077,039,4,1,79.77087207595184,80.3364001174513
19121121008,IA,121,121008,468,2,460,1,0,3,0,0,2,346,2,341,1,0,1,0,0,1,NA,17850,92406,31860,077,039,4,1,85.9835568170696,86.59312909856122
19121121009,IA,121,121009,569,5,564,0,0,0,0,0,0,420,5,415,0,0,0,0,0,0,NA,86520,92571,31860,078,039,4,1,104.3731036507781,105.11304688264656
19121121010,IA,121,121010,350,4,337,3,0,1,0,0,5,258,3,247,3,0,1,0,0,4,NA,23340,92775,10050,077,039,4,1,64.11490652833513,64.56944308505432
19121121011,IA,121,121011,273,10,262,0,0,0,0,0,1,213,4,208,0,0,0,0,0,1,NA,NA,92979,31860,078,039,4,1,52.93207399432318,53.307330919056476
19121121012,IA,121,121012,827,8,812,0,1,2,0,0,4,577,2,572,0,1,2,0,0,0,NA,79140,93165,14670,078,039,4,1,143.38876382499754,144.40530488401683
19121121013,IA,121,121013,315,3,309,0,0,3,0,0,0,228,1,226,0,0,1,0,0,0,NA,23340,93288,10050,077,039,4,1,56.65968483899383,57.06136830772242
19121121014,IA,121,121014,588,2,580,0,5,0,1,0,0,414,2,408,0,3,0,1,0,0,NA,86520,93792,31860,078,039,4,1,102.88205931290986,103.61143192718019
19121121015,IA,121,121015,1279,10,1255,0,3,0,1,1,9,935,5,924,0,1,0,1,0,4,NA,69915,93942,14670,078,039,4,1,232.35440931780366,234.00166389351082
19121121016,IA,121,121016,464,4,456,0,1,0,0,0,3,333,2,328,0,1,0,0,0,2,NA,86520,94236,31860,077,039,4,1,82.75296075168836,83.33963002838406
19121121017,IA,121,121017,471,7,456,1,1,0,0,0,6,343,2,337,1,1,0,0,0,2,NA,23790,94404,31860,078,039,4,1,85.23803464813547,85.84232162082805
19121121018,IA,121,121018,225,4,216,2,0,0,0,0,3,167,4,158,2,0,0,0,0,3,NA,NA,94626,31860,078,039,4,1,41.50073407066654,41.79494959381424
19121121019,IA,121,121019,1274,6,1261,2,1,0,0,0,4,963,3,954,1,1,0,0,0,4,NA,86520,94765,31860,078,039,4,1,239.31261622785556,241.00920035235393
19121121020,IA,121,121020,1240,12,1219,0,1,2,0,0,6,904,7,891,0,1,2,0,0,3,NA,86520,94765,31860,078,039,4,1,224.65068023881764,226.2433199569345
19121121021,IA,121,121021,1316,3,1295,1,2,4,0,0,11,979,3,965,0,2,4,0,0,5,NA,86520,94765,31860,078,039,4,1,243.28873446217088,245.01350690026428
19121121022,IA,121,121022,938,7,920,0,3,7,0,0,1,691,2,684,0,1,3,0,0,1,NA,86520,94765,31860,078,039,4,1,171.71860624449448,172.93598903787804
19123123001,IA,123,123001,288,0,288,0,0,0,0,0,0,200,0,200,0,0,0,0,0,0,NA,NA,90012,20850,096,048,3,5,37,108
19123123002,IA,123,123002,201,0,200,1,0,0,0,0,0,149,0,148,1,0,0,0,0,0,NA,04555,93396,20850,058,029,3,5,35.25954198473283,39.80916030534351
19123123003,IA,123,123003,637,0,628,0,0,6,0,0,3,429,0,424,0,0,5,0,0,0,NA,44310,90255,22470,095,048,3,5,56,230
19123123004,IA,123,123004,1111,6,1095,4,1,0,0,0,5,808,3,801,1,1,0,0,0,2,NA,29190,90552,12060,096,048,3,5,187,226
19123123005,IA,123,123005,281,0,277,0,0,2,0,1,1,215,0,212,0,0,2,0,0,1,NA,23970,91110,04950,095,048,3,5,40.24960998439938,63.39313572542901
19123123006,IA,123,123006,218,3,209,0,0,3,0,0,3,150,1,144,0,0,3,0,0,2,NA,23970,91872,04950,096,048,3,5,28.081123244929795,44.22776911076443
19123123007,IA,123,123007,1287,4,1260,3,4,3,0,0,13,974,3,956,2,4,2,0,0,7,NA,05050,91527,21870,095,048,3,5,144,226
19123123008,IA,123,123008,404,0,403,0,0,1,0,0,0,276,0,276,0,0,0,0,0,0,NA,23970,91872,04950,096,048,3,5,51.66926677067082,81.37909516380655
19123123009,IA,123,123009,351,0,349,0,1,0,0,0,1,267,0,265,0,1,0,0,0,1,NA,NA,92241,28170,095,048,3,5,54,70
19123123010,IA,123,123010,381,0,374,0,0,5,0,0,2,283,0,277,0,0,4,0,0,2,NA,59925,92574,21870,095,048,3,5,54.02339858681802,72.5447700683424
19123123011,IA,123,123011,404,0,403,0,1,0,0,0,0,273,0,272,0,1,0,0,0,0,NA,NA,92778,20850,095,048,3,5,60,124
19123123012,IA,123,123012,259,3,252,1,0,0,0,0,3,181,2,177,1,0,0,0,0,1,NA,NA,92982,20850,096,048,3,5,43,81
19123123013,IA,123,123013,1301,9,1278,0,1,7,2,0,4,990,4,976,0,1,4,2,0,3,NA,56460,93495,20850,095,048,3,5,185.76833976833979,272.1544401544402
19123123014,IA,123,123014,2938,33,2732,85,5,50,2,0,31,2264,30,2102,78,4,35,2,0,13,NA,59925,93218,21870,095,048,3,5,432.18718869454415,580.3581605467392
19123123015,IA,123,123015,2747,37,2636,14,9,33,0,1,17,2084,21,2016,11,5,24,0,0,7,NA,59925,93218,21870,095,048,3,5,397.82601644851155,534.2166106799491
19123123016,IA,123,123016,2889,38,2764,8,6,41,1,3,28,2195,19,2129,3,3,26,1,1,13,NA,59925,93218,21870,095,048,3,5,419.0154060002317,562.6705664311363
19123123017,IA,123,123017,2427,30,2333,19,5,25,0,0,15,1807,15,1758,9,2,14,0,0,9,NA,59925,93218,21870,095,048,3,5,344.9479902698946,463.20989227383296
19123123018,IA,123,123018,151,2,149,0,0,0,0,0,0,113,1,112,0,0,0,0,0,0,NA,04555,93396,20850,058,029,3,5,26.740458015267176,30.19083969465649
19123123019,IA,123,123019,434,0,433,0,0,0,0,0,1,305,0,304,0,0,0,0,0,1,NA,56460,93495,20850,095,048,3,5,57.23166023166023,83.84555984555985
19123123020,IA,123,123020,549,6,539,1,0,0,0,0,3,346,2,343,0,0,0,0,0,1,NA,NA,93609,22470,095,048,3,5,44,173
19123123021,IA,123,123021,425,1,422,1,0,0,0,0,1,323,1,320,1,0,0,0,0,1,NA,44310,93795,21870,095,048,3,5,58,112
19123123022,IA,123,123022,1115,3,1086,0,2,13,0,1,10,822,1,805,0,2,12,0,0,2,NA,59925,93969,21870,096,048,3,5,119.83292383292384,287.46437346437347
19123123023,IA,123,123023,312,0,309,0,0,1,0,0,2,225,0,224,0,0,0,0,0,1,NA,56460,94239,20850,058,029,3,5,42,75
19123123024,IA,123,123024,536,7,513,3,5,1,0,0,7,399,4,386,3,3,1,0,0,2,NA,79815,93969,21870,095,048,3,5,58.16707616707616,139.53562653562653
19123123025,IA,123,123025,164,4,160,0,0,0,0,0,0,121,4,117,0,0,0,0,0,0,NA,NA,94659,04950,095,048,3,5,35,43
19123123026,IA,123,123026,525,4,517,0,1,0,0,0,3,394,1,391,0,1,0,0,0,1,NA,68700,94722,21870,096,048,3,5,81,90
19125125001,IA,125,125001,273,0,273,0,0,0,0,0,0,192,0,192,0,0,0,0,0,0,NA,34860,90687,15840,090,045,3,5,19.72602739726027,17.884931506849313
19125125002,IA,125,125002,436,6,429,0,0,0,0,0,1,327,2,324,0,0,0,0,0,1,NA,NA,90687,28170,090,045,3,5,33.5958904109589,30.46027397260274
19125125003,IA,125,125003,1714,3,1692,2,1,5,0,0,11,1223,2,1212,1,1,1,0,0,6,NA,50935,90882,18960,090,045,3,5,385,153
19125125004,IA,125,125004,342,2,338,1,0,0,0,0,1,256,1,254,0,0,0,0,0,1,NA,NA,91413,23160,090,045,3,5,58,62
19125125005,IA,125,125005,277,0,276,1,0,0,0,0,0,211,0,211,0,0,0,0,0,0,NA,34860,90687,15840,090,045,3,5,21.67808219178082,19.654794520547945
19125125006,IA,125,125006,782,4,750,25,0,1,0,0,2,552,2,527,22,0,1,0,0,0,NA,NA,92028,28170,090,045,3,5,175,152
19125125007,IA,125,125007,2050,18,1984,22,1,8,0,1,16,1554,14,1515,14,1,4,0,1,5,NA,42015,92328,15840,090,045,3,5,355.3875095981572,306.26567699001794
19125125008,IA,125,125008,1939,15,1873,18,11,2,0,0,20,1453,12,1407,15,10,2,0,0,7,NA,42015,92328,15840,090,045,3,5,332.28960839518817,286.360378807269
19125125009,IA,125,125009,2190,20,2110,13,6,18,0,0,23,1636,9,1588,11,3,11,0,0,14,NA,42015,92328,15840,090,045,3,5,374.14026106987455,322.4264141284873
19125125010,IA,125,125010,1552,11,1500,15,4,12,4,0,6,1237,7,1201,13,4,5,3,0,4,NA,42015,92328,15840,090,045,3,5,282.89211671359095,243.79063219861786
19125125011,IA,125,125011,2662,25,2606,14,3,3,0,2,9,1934,17,1898,10,3,1,0,2,3,NA,42015,92328,15840,090,045,3,5,442.29050422318915,381.15689787560785
19125125012,IA,125,125012,1931,4,1902,0,1,13,0,0,11,1316,2,1300,0,1,7,0,0,6,NA,62040,92376,22470,095,048,3,5,180.7275548658834,415.42540456661493
19125125013,IA,125,125013,1034,2,1014,1,2,2,0,0,13,758,2,745,0,2,2,0,0,7,NA,09730,92472,28170,090,045,3,5,137,143
19125125014,IA,125,125014,2541,26,2409,1,5,92,0,0,8,1985,16,1903,1,3,56,0,0,6,NA,62040,92376,22470,095,048,3,5,272.60197295499887,626.6105076479716
