GEOID,state,county,vtd,pop,pop_hisp,pop_white,pop_black,pop_aian,pop_asian,pop_nhpi,pop_other,pop_two,vap,vap_hisp,vap_white,vap_black,vap_aian,vap_asian,vap_nhpi,vap_other,vap_two,ai_an_nh,place,COUNTYFP,COUSUBFP,school,shd,ssd,cd_1990,cd_2000,ndv,nrv
4904900SF04,UT,049,SF04,2102,172,1840,10,19,20,4,1,36,1306,99,1166,4,11,16,2,0,8,NA,NA,NA,NA,NA,NA,NA,3,2,122.18041629465664,317.60567622166724
4904900SF05,UT,049,SF05,2141,62,2050,7,0,2,1,0,19,1435,35,1390,2,0,1,1,0,6,NA,NA,NA,NA,NA,NA,NA,3,2,134.24877288118856,348.9771404120157
4904900SF06,UT,049,SF06,2374,48,2278,3,5,14,2,2,22,1285,27,1240,0,3,7,2,1,5,NA,NA,NA,NA,NA,NA,NA,3,2,120.21580010615143,312.4986936790524
4904900SF07,UT,049,SF07,923,75,801,4,15,11,4,0,13,738,68,631,4,15,6,4,0,10,NA,NA,NA,NA,NA,NA,NA,3,2,69.04222605318269,179.47395792617948
4904900SF08,UT,049,SF08,1478,70,1393,2,0,4,1,0,8,938,30,899,0,0,4,1,0,4,NA,NA,NA,NA,NA,NA,NA,3,2,87.75285641989886,228.1118869034639
4904900SF09,UT,049,SF09,2206,67,2092,1,14,6,5,0,21,1162,29,1116,1,4,5,1,0,6,NA,NA,NA,NA,NA,NA,NA,3,2,108.708762430621,282.58636735802247
4904900SF10,UT,049,SF10,1612,50,1530,4,2,3,6,0,17,923,22,888,2,1,2,3,0,5,NA,NA,NA,NA,NA,NA,NA,3,2,86.34955914239515,224.4640422301676
4904900SF11,UT,049,SF11,2372,119,2193,2,3,3,15,0,37,1181,64,1097,0,2,2,7,0,9,NA,NA,NA,NA,NA,NA,NA,3,2,110.48627231545903,287.2069706108645
4904900SL01,UT,049,SL01,469,65,385,0,1,2,1,10,5,310,40,263,0,0,2,0,4,1,NA,NA,NA,NA,NA,NA,NA,3,2,29.001477068410072,75.38878991479083
4904900SP01,UT,049,SP01,1117,26,1055,3,12,7,1,0,13,785,20,745,2,6,2,1,0,9,NA,NA,NA,NA,NA,NA,NA,3,2,73.439224189361,190.90387123584134
4904900SP02,UT,049,SP02,1364,144,1181,2,6,3,5,3,20,812,72,717,0,6,1,5,1,10,NA,NA,NA,NA,NA,NA,NA,3,2,75.96515928886767,197.46999164777472
4904900SP03,UT,049,SP03,1471,109,1305,1,16,3,17,2,18,906,58,819,1,10,3,6,2,7,NA,NA,NA,NA,NA,NA,NA,3,2,84.75915556122428,220.3298182670984
4904900SP04,UT,049,SP04,1472,71,1355,1,14,13,2,1,15,828,42,764,1,7,10,1,0,3,NA,NA,NA,NA,NA,NA,NA,3,2,77.46200971820497,201.36102596595748
4904900SP05,UT,049,SP05,1207,22,1165,0,2,2,3,0,13,845,14,820,0,2,1,2,0,6,NA,NA,NA,NA,NA,NA,NA,3,2,79.05241329937584,205.49524992902667
4904900SP06,UT,049,SP06,1426,48,1343,0,7,0,2,4,22,793,23,756,0,2,0,2,3,7,NA,NA,NA,NA,NA,NA,NA,3,2,74.18764940402964,192.8493883949327
4904900SP07,UT,049,SP07,1389,39,1307,1,0,11,16,1,14,823,15,787,0,0,9,7,1,4,NA,NA,NA,NA,NA,NA,NA,3,2,76.99424395903706,200.14507774152537
4904900SP08,UT,049,SP08,1659,87,1524,2,8,12,1,0,25,1094,45,1030,0,4,7,1,0,7,NA,NA,NA,NA,NA,NA,NA,3,2,102.34714810593749,266.04947150574577
4904900SP09,UT,049,SP09,1876,93,1743,7,3,2,3,0,25,1165,47,1101,5,1,2,3,0,6,NA,NA,NA,NA,NA,NA,NA,3,2,108.98942188612173,283.3159362926817
4904900SP10,UT,049,SP10,1086,32,1049,0,1,0,1,3,0,726,20,703,0,1,0,1,1,0,NA,NA,NA,NA,NA,NA,NA,3,2,67.91958823117972,176.55568218754243
4904900SP11,UT,049,SP11,1437,56,1343,2,6,9,1,0,20,944,33,891,2,3,8,1,0,6,NA,NA,NA,NA,NA,NA,NA,3,2,88.31417533090035,229.57102477278244
4904900SP12,UT,049,SP12,986,68,897,0,2,6,0,0,13,580,41,528,0,2,5,0,0,4,NA,NA,NA,NA,NA,NA,NA,3,2,54.26082806347691,141.0499940341248
4904900SP13,UT,049,SP13,1498,68,1406,2,14,1,4,0,3,1008,39,953,1,10,1,2,0,2,NA,NA,NA,NA,NA,NA,NA,3,2,94.30157704824954,245.13516204551348
4904900SP14,UT,049,SP14,1550,102,1386,0,10,5,10,0,37,1016,65,920,0,6,3,7,0,15,NA,NA,NA,NA,NA,NA,NA,3,2,95.05000226291818,247.08067920460485
4904900SP15,UT,049,SP15,1355,20,1312,0,6,0,1,0,16,757,8,740,0,2,0,0,0,7,NA,NA,NA,NA,NA,NA,NA,3,2,70.81973593802073,184.09456117902153
4904900SQ01,UT,049,SQ01,2622,223,2335,1,30,3,3,0,27,1539,105,1414,1,9,3,3,0,4,NA,NA,NA,NA,NA,NA,NA,3,2,143.978300671881,374.26886348020355
4904900SQ02,UT,049,SQ02,2723,260,2431,2,6,2,0,1,21,1549,147,1393,0,3,1,0,1,4,NA,NA,NA,NA,NA,NA,NA,3,2,144.9138321902168,376.70075992906783
4904900SR01,UT,049,SR01,1191,42,1102,6,1,10,14,0,16,753,22,706,6,0,6,7,0,6,NA,NA,NA,NA,NA,NA,NA,3,2,70.44552333068641,183.12180259947584
4904900VI01,UT,049,VI01,150,11,139,0,0,0,0,0,0,106,9,97,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,2,9.916634094359573,25.77810235796074
4904900WH01,UT,049,WH01,1004,23,966,2,2,2,0,0,9,563,8,547,0,1,2,0,0,5,NA,NA,NA,NA,NA,NA,NA,3,2,52.67042448230604,136.91577007105562
49049BELS01,UT,049,BELS01,1799,60,1716,0,5,4,3,0,11,1174,31,1130,0,1,4,2,0,6,NA,NA,NA,NA,NA,NA,NA,3,2,109.83140025262395,285.50464309665955
49049CBBE01,UT,049,CBBE01,422,9,412,1,0,0,0,0,0,265,7,257,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,2,24.791585235898935,64.44525589490186
49049CFFF01,UT,049,CFFF01,1184,22,1138,3,2,1,3,0,15,654,11,637,0,1,1,3,0,1,NA,NA,NA,NA,NA,NA,NA,3,2,61.183761299161894,159.04602775572002
49049ELGO01,UT,049,ELGO01,1386,215,1157,0,5,0,0,0,9,842,125,712,0,2,0,0,0,3,NA,NA,NA,NA,NA,NA,NA,3,2,78.7717538438751,204.7656809943674
49049ZZZZZZ,UT,049,ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,2,0,0
4905100CH12,UT,051,CH12,688,29,651,1,0,0,0,0,7,450,12,435,1,0,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,3,1,64.64535464535464,101.37362637362637
4905100CR18,UT,051,CR18,559,42,509,1,2,0,0,0,5,359,27,329,0,1,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,3,1,51.57262737262737,80.87362637362638
4905100DA04,UT,051,DA04,922,34,872,6,4,4,0,0,2,647,17,622,2,3,1,0,0,2,NA,NA,NA,NA,NA,NA,NA,3,1,92.94565434565435,145.75274725274727
4905100HE01,UT,051,HE01,1249,105,1133,0,4,1,1,0,5,861,62,793,0,2,1,1,0,2,NA,NA,NA,NA,NA,NA,NA,3,1,123.68811188811188,193.96153846153845
4905100HE02,UT,051,HE02,491,28,446,1,4,3,0,0,9,343,16,318,1,4,2,0,0,2,NA,NA,NA,NA,NA,NA,NA,3,1,49.27412587412588,77.26923076923077
4905100HE03,UT,051,HE03,689,53,627,0,2,5,0,1,1,527,35,484,0,2,5,0,1,0,NA,NA,NA,NA,NA,NA,NA,3,1,75.7068931068931,118.71978021978022
4905100HE05,UT,051,HE05,555,25,523,0,2,0,0,0,5,386,12,369,0,1,0,0,0,4,NA,NA,NA,NA,NA,NA,NA,3,1,55.451348651348646,86.95604395604396
4905100HE06,UT,051,HE06,447,24,417,0,2,1,0,0,3,312,12,297,0,2,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,1,44.82077922077922,70.28571428571429
4905100HE10,UT,051,HE10,1631,166,1444,1,8,7,0,0,5,1041,106,924,1,5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,1,149.54625374625374,234.510989010989
4905100HE14,UT,051,HE14,669,26,632,0,3,3,0,0,5,400,14,381,0,2,2,0,0,1,NA,NA,NA,NA,NA,NA,NA,3,1,57.46253746253746,90.10989010989012
4905100HE15,UT,051,HE15,1316,38,1237,13,10,4,2,0,12,860,22,811,6,10,4,2,0,5,NA,NA,NA,NA,NA,NA,NA,3,1,123.54445554445554,193.73626373626374
4905100HE16,UT,051,HE16,1555,89,1453,2,3,1,4,0,3,854,49,799,0,1,1,2,0,2,NA,NA,NA,NA,NA,NA,NA,3,1,122.6825174825175,192.3846153846154
4905100MI07,UT,051,MI07,1075,48,995,1,5,3,4,0,19,722,32,669,0,4,2,3,0,12,NA,NA,NA,NA,NA,NA,NA,3,1,103.71988011988012,162.64835164835165
4905100MI08,UT,051,MI08,1046,11,1026,0,3,1,0,0,5,688,8,672,0,2,1,0,0,5,NA,NA,NA,NA,NA,NA,NA,3,1,98.83556443556445,154.989010989011
4905100MI13,UT,051,MI13,814,38,758,4,0,10,0,0,4,580,18,554,0,0,6,0,0,2,NA,NA,NA,NA,NA,NA,NA,3,1,83.32067932067932,130.65934065934067
4905100PC17,UT,051,PC17,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,1,0.28731268731268733,0.45054945054945056
4905100WA09,UT,051,WA09,742,9,729,0,1,0,3,0,0,481,4,474,0,1,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,3,1,69.0987012987013,108.35714285714286
4905100WO11,UT,051,WO11,765,10,734,2,6,1,1,1,10,497,6,480,1,3,1,1,1,4,NA,NA,NA,NA,NA,NA,NA,3,1,71.3972027972028,111.96153846153847
4905300SG01,UT,053,SG01,1961,364,1333,29,115,24,56,0,40,1631,257,1199,22,74,17,38,0,24,NA,NA,NA,NA,NA,NA,NA,1,1,87.99906698410656,289.89316968020074
4905300SG02,UT,053,SG02,1109,156,934,1,8,6,0,0,4,811,102,696,0,5,6,0,0,2,NA,NA,NA,NA,NA,NA,NA,1,1,43.756740235506086,144.14675696544626
4905300SG03,UT,053,SG03,1309,107,1142,4,15,5,11,0,25,1002,75,890,4,7,5,10,0,11,NA,NA,NA,NA,NA,NA,NA,1,1,54.06196512450936,178.095006756322
4905300SG04,UT,053,SG04,1188,58,1074,1,28,6,6,0,15,861,29,795,1,17,5,4,0,10,NA,NA,NA,NA,NA,NA,NA,1,1,46.454443086030494,153.03373335049224
4905300SG05,UT,053,SG05,1249,111,1106,1,5,7,8,4,7,1029,74,932,1,3,7,6,3,3,NA,NA,NA,NA,NA,NA,NA,1,1,55.51872466379255,182.89397400424681
4905300SG06,UT,053,SG06,1078,61,982,1,6,5,9,0,14,918,39,858,1,3,3,5,0,9,NA,NA,NA,NA,NA,NA,NA,1,1,49.529824335628334,163.1648864294447
4905300SG07,UT,053,SG07,1272,115,1123,1,3,7,8,0,15,931,65,844,0,3,5,7,0,7,NA,NA,NA,NA,NA,NA,NA,1,1,50.23122707676468,165.47550028955666
4905300SG08,UT,053,SG08,1198,191,936,0,43,5,2,1,20,913,132,742,0,22,5,2,1,9,NA,NA,NA,NA,NA,NA,NA,1,1,49.260054050575896,162.2761887909401
4905300SG09,UT,053,SG09,961,100,784,10,33,4,5,2,23,728,68,613,10,19,4,3,1,10,NA,NA,NA,NA,NA,NA,NA,1,1,39.27855350363554,129.39437616626986
4905300SG10,UT,053,SG10,709,9,681,1,9,2,4,0,3,570,6,549,1,5,2,4,0,3,NA,NA,NA,NA,NA,NA,NA,1,1,30.75381249597838,101.31153078952448
4905300SG11,UT,053,SG11,1271,76,1147,0,26,3,2,0,17,928,50,847,0,16,3,2,0,10,NA,NA,NA,NA,NA,NA,NA,1,1,50.06936490573322,164.94228170645388
4905300SG12,UT,053,SG12,1737,88,1563,5,27,5,21,1,27,1145,49,1052,0,16,4,15,1,8,NA,NA,NA,NA,NA,NA,NA,1,1,61.7773952770092,203.51175921755356
4905300SG13,UT,053,SG13,1753,174,1468,1,49,17,9,0,35,1119,99,969,1,25,12,6,0,7,NA,NA,NA,NA,NA,NA,NA,1,1,60.37458979473651,198.89053149732965
4905300SG14,UT,053,SG14,994,152,806,0,22,2,4,0,8,673,83,574,0,11,1,3,0,1,NA,NA,NA,NA,NA,NA,NA,1,1,36.31108036805868,119.61870214271926
4905300SG15,UT,053,SG15,432,4,397,0,6,6,11,0,8,263,1,241,0,6,4,9,0,2,NA,NA,NA,NA,NA,NA,NA,1,1,14.189916993758446,46.745495785342
4905300SG16,UT,053,SG16,2126,168,1847,5,60,8,17,0,21,1580,97,1419,2,34,6,9,0,13,NA,NA,NA,NA,NA,NA,NA,1,1,85.24741007657164,280.8284537674538
4905300SG17,UT,053,SG17,1721,242,1377,10,40,6,6,3,37,1226,133,1042,7,18,4,4,2,16,NA,NA,NA,NA,NA,NA,NA,1,1,66.14767389485877,217.9086609613281
4905300SG18,UT,053,SG18,1545,79,1421,4,20,2,10,0,9,990,38,934,0,8,1,7,0,2,NA,NA,NA,NA,NA,NA,NA,1,1,53.414516440383494,175.96213242391093
4905300SG19,UT,053,SG19,2270,221,1913,10,66,7,9,0,44,1449,114,1263,8,36,6,8,0,14,NA,NA,NA,NA,NA,NA,NA,1,1,78.17942860819767,257.5445756386333
4905300SG20,UT,053,SG20,934,40,863,0,11,3,1,2,14,699,20,662,0,7,3,1,1,5,NA,NA,NA,NA,NA,NA,NA,1,1,37.71388585033138,124.23992986294319
4905300SG21,UT,053,SG21,1103,15,1069,2,2,0,1,4,10,790,11,768,1,1,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,1,1,42.62370503828582,140.4142268837269
4905300SG22,UT,053,SG22,534,3,507,0,14,5,3,0,2,471,3,455,0,8,2,3,0,0,NA,NA,NA,NA,NA,NA,NA,1,1,25.41236085194003,83.7153175471334
4905300SG23,UT,053,SG23,1563,37,1486,1,6,8,3,1,21,1273,24,1229,1,3,5,2,1,8,NA,NA,NA,NA,NA,NA,NA,1,1,68.68351457435172,226.26241876327137
4905300SG24,UT,053,SG24,526,11,514,0,0,0,0,0,1,353,7,345,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,1,1,19.0457821247024,62.74205327842481
4905300SG25,UT,053,SG25,780,17,731,0,0,8,4,7,13,535,14,502,0,0,6,2,4,7,NA,NA,NA,NA,NA,NA,NA,1,1,28.865420500611286,95.09064731999227
4905300SG26,UT,053,SG26,1362,27,1308,0,2,4,3,1,17,1016,14,987,0,2,3,3,1,6,NA,NA,NA,NA,NA,NA,NA,1,1,54.8173219226562,180.58336014413487
4905300SG27,UT,053,SG27,1216,37,1137,2,5,8,9,0,18,829,21,789,1,3,5,6,0,4,NA,NA,NA,NA,NA,NA,NA,1,1,44.72791326169487,147.3460684640628
4905300SG28,UT,053,SG28,949,19,916,0,8,3,0,0,3,588,14,567,0,4,1,0,0,2,NA,NA,NA,NA,NA,NA,NA,1,1,31.72498552216717,104.51084228814105
4905300SG29,UT,053,SG29,1858,36,1794,0,9,11,2,0,6,1148,21,1116,0,2,4,1,0,4,NA,NA,NA,NA,NA,NA,NA,1,1,61.93925744804067,204.04497780065634
4905300SG30,UT,053,SG30,1168,18,1098,2,5,13,8,10,14,827,12,788,0,3,11,7,2,4,NA,NA,NA,NA,NA,NA,NA,1,1,44.62000514767389,146.99058940866095
4905300SG31,UT,053,SG31,1298,18,1249,1,2,12,6,0,10,808,7,782,1,2,8,5,0,3,NA,NA,NA,NA,NA,NA,NA,1,1,43.59487806447462,143.61353838234348
4905300SG32,UT,053,SG32,1614,117,1447,2,3,10,15,4,16,1211,81,1098,2,3,9,10,2,6,NA,NA,NA,NA,NA,NA,NA,1,1,65.33836303970143,215.2425680458143
4905300SG33,UT,053,SG33,842,25,802,1,6,2,4,0,2,733,13,710,1,3,2,4,0,0,NA,NA,NA,NA,NA,NA,NA,1,1,39.54832378868799,130.28307380477446
4905300SG34,UT,053,SG34,1760,115,1552,6,35,5,8,3,36,1397,71,1281,6,14,5,5,0,15,NA,NA,NA,NA,NA,NA,NA,1,1,75.37381764365227,248.30212019818543
4905300SG35,UT,053,SG35,2043,104,1863,0,30,15,4,0,27,1395,55,1306,0,16,7,4,0,7,NA,NA,NA,NA,NA,NA,NA,1,1,75.2659095296313,247.94664114278362
4905300SG36,UT,053,SG36,1266,45,1170,5,20,11,7,0,8,854,22,801,2,12,7,6,0,4,NA,NA,NA,NA,NA,NA,NA,1,1,46.07676468695708,151.7895566565858
4905300SG37,UT,053,SG37,1548,86,1420,1,2,11,9,1,18,919,49,846,1,2,6,8,1,6,NA,NA,NA,NA,NA,NA,NA,1,1,49.58377839263883,163.34262595714563
4905300SG38,UT,053,SG38,1416,91,1255,3,17,14,7,0,29,959,59,861,1,12,10,4,0,12,NA,NA,NA,NA,NA,NA,NA,1,1,51.741940673058366,170.45220706518242
4905300SG39,UT,053,SG39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
49053AP0151,UT,053,AP0151,431,14,379,0,15,4,0,3,16,281,9,258,0,5,3,0,0,6,NA,NA,NA,NA,NA,NA,NA,1,1,15.161090019947235,49.94480728395856
49053DV0199,UT,053,DV0199,874,18,845,0,9,1,0,0,1,464,6,453,0,3,1,0,0,1,NA,NA,NA,NA,NA,NA,NA,1,1,25.03468245286661,82.47114085322694
49053EN0182,UT,053,EN0182,629,9,601,0,18,0,0,0,1,381,4,361,0,15,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,1,1,20.556495720996075,67.71876005405058
49053EN0283,UT,053,EN0283,843,20,796,0,14,3,0,0,10,489,8,466,0,7,2,0,0,6,NA,NA,NA,NA,NA,NA,NA,1,1,26.383533878128823,86.91462904574996
49053GU0181,UT,053,GU0181,180,2,169,0,0,1,0,7,1,112,1,107,0,0,1,0,2,1,NA,NA,NA,NA,NA,NA,NA,1,1,6.042854385174699,19.90682710250306
49053HI0197,UT,053,HI0197,1938,22,1858,4,9,12,12,6,15,717,13,682,1,2,11,3,2,3,NA,NA,NA,NA,NA,NA,NA,1,1,38.68505887652017,127.43924136155975
49053HU0252,UT,053,HU0252,1550,52,1457,0,7,8,1,6,19,969,23,922,0,5,7,1,2,9,NA,NA,NA,NA,NA,NA,NA,1,1,52.28148124316325,172.22960234219164
49053HU0353,UT,053,HU0353,1381,43,1309,4,11,0,2,0,12,883,24,839,1,10,0,2,0,7,NA,NA,NA,NA,NA,NA,NA,1,1,47.64143234026125,156.9440029599125
49053HU0454,UT,053,HU0454,1456,26,1405,0,11,2,2,0,10,964,17,930,0,9,1,2,0,5,NA,NA,NA,NA,NA,NA,NA,1,1,52.011710958110804,171.34090470368702
49053HU0555,UT,053,HU0555,2213,81,2050,3,41,7,8,6,17,1623,50,1527,2,22,5,3,4,10,NA,NA,NA,NA,NA,NA,NA,1,1,87.56743452802266,288.4712534585934
49053HU0656,UT,053,HU0656,1822,24,1735,6,10,4,8,2,33,1219,15,1175,2,6,4,4,2,11,NA,NA,NA,NA,NA,NA,NA,1,1,65.76999549578535,216.66448426742167
49053IV0176,UT,053,IV0176,2194,75,2058,0,27,7,2,2,23,1471,50,1388,0,16,6,2,2,7,NA,NA,NA,NA,NA,NA,NA,1,1,79.36641786242842,261.4548452480535
49053IV0277,UT,053,IV0277,2114,100,1921,1,21,7,13,3,48,1388,60,1286,1,9,5,9,1,17,NA,NA,NA,NA,NA,NA,NA,1,1,74.88823113055788,246.70246444887718
49053IV0378,UT,053,IV0378,346,16,266,1,61,0,0,0,2,288,5,243,1,37,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,1,1,15.538768419020656,51.18898397786501
49053LA0185,UT,053,LA0185,1187,55,1097,1,5,2,1,0,26,787,27,741,1,5,2,1,0,10,NA,NA,NA,NA,NA,NA,NA,1,1,42.461842867254354,139.88100830062416
49053LA0286,UT,053,LA0286,1110,64,1001,3,17,2,3,0,20,740,38,676,2,10,2,3,0,9,NA,NA,NA,NA,NA,NA,NA,1,1,39.926002187761405,131.5272504986809
49053LA0387,UT,053,LA0387,1103,38,1028,0,18,2,0,0,17,658,19,625,0,4,2,0,0,8,NA,NA,NA,NA,NA,NA,NA,1,1,35.501769512901355,116.95260922720546
49053LE0190,UT,053,LE0190,883,25,832,0,4,2,6,2,12,669,12,640,0,2,2,2,2,9,NA,NA,NA,NA,NA,NA,NA,1,1,36.09526414001673,118.90774403191557
49053NH0193,UT,053,NH0193,754,34,708,0,2,0,0,0,10,542,17,521,0,1,0,0,0,3,NA,NA,NA,NA,NA,NA,NA,1,1,29.243098899684703,96.33482401389871
49053RO0197,UT,053,RO0197,247,17,227,0,0,1,0,0,2,193,7,183,0,0,1,0,0,2,NA,NA,NA,NA,NA,NA,NA,1,1,10.413133003024258,34.303728846277586
49053SC0171,UT,053,SC0171,1079,22,1034,0,0,4,1,3,15,687,13,663,0,0,1,0,1,9,NA,NA,NA,NA,NA,NA,NA,1,1,37.066437166205525,122.10705553053215
49053SC0272,UT,053,SC0272,1173,25,1128,3,4,5,4,0,4,734,16,711,0,3,3,0,0,1,NA,NA,NA,NA,NA,NA,NA,1,1,39.60227784569848,130.4608133324754
49053SC0373,UT,053,SC0373,1074,32,1017,0,4,2,2,0,17,633,16,603,0,2,2,1,0,9,NA,NA,NA,NA,NA,NA,NA,1,1,34.15291808763915,112.50912103468247
49053SC0474,UT,053,SC0474,1401,17,1348,4,6,6,8,0,12,785,11,760,0,2,3,4,0,5,NA,NA,NA,NA,NA,NA,NA,1,1,42.35393475323338,139.52552924522232
49053SP0195,UT,053,SP0195,572,63,494,2,10,3,0,0,0,473,37,424,2,7,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,1,25.52026896596101,84.07079660253524
49053TO0196,UT,053,TO0196,917,31,876,0,3,1,1,0,5,616,19,589,0,3,0,1,0,4,NA,NA,NA,NA,NA,NA,NA,1,1,33.23569911846084,109.4875490637668
49053VE0180,UT,053,VE0180,573,15,543,1,3,4,0,1,6,447,8,429,1,1,4,0,1,3,NA,NA,NA,NA,NA,NA,NA,1,1,24.117463483688308,79.4495688823113
49053VE0280,UT,053,VE0280,1054,18,1010,0,6,5,1,1,13,715,11,683,0,6,5,1,1,8,NA,NA,NA,NA,NA,NA,NA,1,1,38.577150762499194,127.08376230615791
49053VI0189,UT,053,VI0189,431,14,406,0,0,0,5,0,6,318,9,303,0,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,1,1,17.157390129335305,56.5211698088926
49053WA0161,UT,053,WA0161,1778,81,1616,7,34,15,2,0,23,1312,43,1217,5,16,15,2,0,14,NA,NA,NA,NA,NA,NA,NA,1,1,70.78772279776076,233.19426034360723
49053WA0262,UT,053,WA0262,1438,46,1327,2,48,0,1,1,13,957,28,892,1,25,0,1,1,9,NA,NA,NA,NA,NA,NA,NA,1,1,51.63403255903739,170.09672800978058
49053WA0363,UT,053,WA0363,1720,60,1629,1,19,2,0,0,9,1084,32,1035,0,11,2,0,0,4,NA,NA,NA,NA,NA,NA,NA,1,1,58.48619779936941,192.66964802779742
49053WA0464,UT,053,WA0464,1390,91,1250,16,23,4,2,0,4,1254,70,1135,16,23,4,2,0,4,NA,NA,NA,NA,NA,NA,NA,1,1,67.65838749115244,222.88536773695387
49053WA0565,UT,053,WA0565,1879,109,1742,4,7,3,2,0,12,1130,47,1067,2,5,3,2,0,4,NA,NA,NA,NA,NA,NA,NA,1,1,60.96808442185187,200.84566630203975
49053WH0198,UT,053,WH0198,957,31,916,1,4,0,0,0,5,609,17,588,1,1,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,1,1,32.858020719387426,108.24337236986037
4905500BI04,UT,055,BI04,430,11,417,0,1,0,0,0,1,297,7,290,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,1,57.579846788450205,138.0866234531526
4905500FR01,UT,055,FR01,208,2,205,0,0,0,0,0,1,131,0,130,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,3,1,25.397171479080733,60.906894519740725
4905500HA07,UT,055,HA07,333,0,309,0,3,0,1,13,7,212,0,199,0,3,0,1,7,2,NA,NA,NA,NA,NA,NA,NA,3,1,41.10076605774897,98.56688273423688
4905500LO02,UT,055,LO02,622,12,598,3,2,0,3,2,2,392,9,378,2,2,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,3,1,75.99764289923394,182.25574543311726
4905500LY03,UT,055,LY03,339,10,325,1,1,1,0,0,1,213,5,206,0,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,1,41.29463759575722,99.03182086034178
4905500TE05,UT,055,TE05,214,8,200,0,2,1,0,0,3,161,2,157,0,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,1,31.213317619328222,74.85503830288744
4905500TO06,UT,055,TO06,363,7,355,0,0,0,0,0,1,291,6,284,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,3,1,56.4166175604007,135.29699469652326
49057CYN001,UT,057,CYN001,188,6,170,2,2,2,0,0,6,167,5,151,1,2,2,0,0,6,NA,NA,NA,NA,NA,NA,NA,1,3,29.15699042084848,41.476914908522424
49057EDN001,UT,057,EDN001,1587,31,1506,4,8,16,3,0,19,1079,19,1034,1,4,9,2,0,10,NA,NA,NA,NA,NA,NA,NA,1,3,188.3855848149432,267.9855759658425
49057FRW001,UT,057,FRW001,1696,47,1634,5,0,4,0,0,6,1227,31,1185,2,0,4,0,0,5,NA,NA,NA,NA,NA,NA,NA,1,3,214.22531285258137,304.74356043567076
49057FRW002,UT,057,FRW002,1398,39,1318,2,12,9,0,0,18,887,26,838,0,6,8,0,0,9,NA,NA,NA,NA,NA,NA,NA,1,3,154.86377546881798,220.29954205903826
49057HPR001,UT,057,HPR001,1127,23,1085,3,1,11,0,0,4,734,14,709,1,0,8,0,0,2,NA,NA,NA,NA,NA,NA,NA,1,3,128.15108364612445,182.29973378955364
49057HPR002,UT,057,HPR002,981,34,930,0,3,3,4,0,7,655,20,628,0,3,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,1,3,114.35825584225003,162.67891775498316
49057HPR003,UT,057,HPR003,1969,33,1913,3,3,6,0,0,11,1332,21,1300,0,2,5,0,0,4,NA,NA,NA,NA,NA,NA,NA,1,3,232.5575523387436,330.8218602284543
49057HSV001,UT,057,HSV001,1440,89,1292,8,7,23,0,3,18,937,53,858,3,4,13,0,0,6,NA,NA,NA,NA,NA,NA,NA,1,3,163.59341331937142,232.71778005560185
49057HSV002,UT,057,HSV002,1984,79,1853,2,6,14,9,0,21,1131,43,1065,0,1,10,4,0,8,NA,NA,NA,NA,NA,NA,NA,1,3,197.46440817951876,280.90054348226863
49057HSV003,UT,057,HSV003,221,2,209,2,1,1,4,0,2,146,2,138,1,1,1,2,0,1,NA,NA,NA,NA,NA,NA,NA,1,3,25.490542523616035,36.26125494996571
49057HTV001,UT,057,HTV001,649,20,625,1,2,0,0,0,1,430,7,421,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,1,3,75.07488551475957,106.79684677044696
49057HTV002,UT,057,HTV002,1568,54,1501,1,1,1,4,0,6,1058,28,1027,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,1,3,184.71913691771076,262.76991600728576
