GEOID,state,county,tract,pop,pop_white,pop_black,pop_hisp,pop_aian,pop_asian,pop_other,vap,vap_white,vap_black,vap_hisp,vap_aian,vap_asian,vap_other,ndv,nrv,ai_an_nh,place,mcd,school_elm,DISTRICT,school,cd_1980,cd_1990
55121009902,55,121,009902,2995,2976,0,3,11,5,0,2219,2210,0,3,5,1,0,102,97,NA,77825,81875,NA,NA,04200,4,8
55121009903,55,121,009903,2290,2283,0,3,2,2,0,1651,1647,0,2,1,1,0,134,70,NA,36800,36800,NA,NA,06810,4,8
55121009904,55,121,009904,3765,3748,1,6,2,8,0,2854,2841,1,2,2,8,0,224,316,NA,86725,62650,NA,NA,16650,4,8
55121009905,55,121,009905,2910,2895,0,9,1,5,0,2125,2114,0,7,1,3,0,174,144,NA,8075,65500,NA,NA,00016,4,8
55121009906,55,121,009906,3203,3181,3,8,0,11,0,2413,2400,2,4,0,7,0,366,232,NA,2500,2500,NA,NA,00420,4,8
55121009907,55,121,009907,3735,3710,1,15,7,2,0,2657,2646,0,7,3,1,0,221,233,NA,80475,80500,NA,NA,04960,4,8
55121009908,55,121,009908,3414,3393,4,7,1,9,0,2555,2547,2,2,1,3,0,80,101,NA,28200,28150,NA,NA,04960,4,8
55123009601,55,123,009601,3346,3331,3,5,1,6,0,2441,2433,1,3,1,3,0,81,150,NA,34825,34850,NA,NA,06480,4,8
55123009602,55,123,009602,3417,3377,2,25,7,5,1,2257,2234,0,14,5,3,1,57,69,NA,40875,76725,NA,NA,07560,4,8
55123009603,55,123,009603,3655,3629,1,15,2,8,0,2660,2650,0,5,2,3,0,168,129,NA,85475,14675,NA,NA,16410,4,8
55123009604,55,123,009604,4478,4455,1,10,6,6,0,3476,3463,1,7,3,2,0,586,861,NA,82925,82925,NA,NA,15360,4,8
55123009605,55,123,009605,3003,2974,4,14,8,3,0,2150,2134,1,8,7,0,0,152,186,NA,66450,39475,NA,NA,12540,4,8
55123009606,55,123,009606,4002,3984,1,11,1,5,0,2870,2861,0,8,1,0,0,181,163,NA,16900,16875,NA,NA,16410,4,8
55123009607,55,123,009607,3716,3679,0,18,10,9,0,2736,2716,0,10,6,4,0,103,104,NA,77550,6900,NA,NA,03240,4,8
55125009501,55,125,009501,861,848,3,5,5,0,0,715,706,3,5,1,0,0,81,142,NA,NA,87600,01530,09630,NA,1,4
55125009502,55,125,009502,595,595,0,0,0,0,0,489,489,0,0,0,0,0,87,201,NA,NA,65425,01530,09630,03860,1,4
55125009503,55,125,009503,559,558,0,0,0,1,0,443,442,0,0,0,1,0,44.08,96.77,NA,NA,16750,01530,09630,03860,1,4
55125009504,55,125,009504,929,910,0,1,16,2,0,695,684,0,1,8,2,0,111,287,NA,NA,42325,NA,NA,03860,1,4
55125009505,55,125,009505,1311,1293,0,4,9,5,0,1016,1004,0,3,7,2,0,209,360,NA,NA,62425,NA,NA,11710,1,4
55125009506,55,125,009506,1345,1334,2,2,7,0,0,1022,1014,2,2,4,0,0,159,296,NA,NA,16750,NA,NA,03860,1,4
55125009507,55,125,009507,479,477,0,0,2,0,0,381,380,0,0,1,0,0,37.92,83.23,NA,NA,8950,01530,09630,03860,1,4
55125009508,55,125,009508,590,584,0,2,0,3,1,483,479,0,2,0,2,0,135,394,NA,NA,8950,01530,09630,NA,1,4
55125009509,55,125,009509,1808,675,0,3,1129,1,0,1227,568,0,1,658,0,0,205.01,276,40725,40675,40687,04620,09630,NA,1,4
55125009510,55,125,009510,952,646,1,8,297,0,0,778,586,0,2,190,0,0,129.99,175,40725,40675,40687,04620,09630,NA,1,4
55125009511,55,125,009511,1791,1763,1,1,17,9,0,1370,1349,1,1,12,7,0,220.08,371.39,40725,NA,2450,17160,09630,NA,1,4
55125009512,55,125,009512,1370,1357,0,6,5,2,0,1120,1111,0,2,5,2,0,179.92,303.61,NA,NA,70725,17160,09630,03860,1,4
55125009513,55,125,009513,1024,1007,2,2,12,1,0,841,833,1,1,5,1,0,38.55,67.54,NA,NA,70725,NA,NA,03860,1,4
55125009514,55,125,009514,2500,2450,0,23,20,7,0,1973,1940,0,14,15,4,0,90.45,158.46,NA,21625,21625,NA,NA,03860,1,4
55125009515,55,125,009515,1593,1576,0,4,9,4,0,1219,1210,0,3,6,0,0,317,616,NA,21625,44525,NA,NA,03860,1,4
55127000001,55,127,000001,6351,6177,14,70,33,56,1,4583,4516,7,29,15,16,0,488,699,NA,22100,22125,NA,NA,04020,3,6
55127000002,55,127,000002,5077,5014,9,24,13,17,0,3581,3544,4,13,12,8,0,132,276,NA,23300,80875,07620,07650,04020,3,6
55127000003,55,127,000003,6706,6516,11,138,7,32,2,4963,4855,5,84,7,12,0,289,574,NA,86925,78100,NA,NA,16680,3,6
55127000004,55,127,000004,2680,2540,14,95,12,18,1,2126,2037,9,56,7,16,1,1506,1807,NA,86925,86925,NA,NA,16680,3,6
55127000005,55,127,000005,7661,7192,180,107,22,155,5,6893,6480,169,81,19,143,1,213,336,NA,86925,86925,NA,NA,16680,3,6
55127000006,55,127,000006,4725,4501,4,206,6,6,2,3290,3167,1,115,2,4,1,84,182,NA,72875,18850,13560,15480,03640,3,6
55127000007,55,127,000007,6410,5613,60,660,8,59,10,4644,4182,35,387,5,30,5,667,1075,NA,19450,19450,NA,NA,03640,3,6
55127000008,55,127,000008,3567,3430,6,118,8,4,1,2711,2627,5,72,4,3,0,476,881,NA,19500,19475,04720,15480,03640,3,6
55127000009,55,127,000009,5593,5451,4,106,16,12,4,4140,4054,2,66,11,5,2,668,1116,NA,23300,23300,NA,NA,04290,3,6
55127000010,55,127,000010,3454,3405,10,28,9,2,0,2658,2617,7,24,9,1,0,284,484,NA,23300,46725,07620,07650,01890,3,6
55127000015,55,127,000015,6526,6266,9,193,25,29,4,5092,4940,7,106,16,20,3,373,653,NA,16575,28550,07620,07650,16740,3,6
55127000017,55,127,000017,6370,6137,106,97,18,12,0,4597,4444,81,53,12,7,0,106.31,304.32,NA,61725,8275,07620,07650,03640,3,6
55127001601,55,127,001601,5725,5576,6,88,6,49,0,4470,4371,4,60,5,30,0,172,460,NA,26350,26350,04720,15480,16740,3,6
55127001602,55,127,001602,4155,4016,10,87,10,32,0,3273,3183,9,57,7,17,0,75.69,216.68,NA,41450,44750,07620,07650,16740,3,6
55129009501,55,129,009501,1766,1739,1,4,18,4,0,1342,1324,0,1,13,4,0,18,26,NA,53250,53275,NA,NA,09720,8,3
55129009502,55,129,009502,1540,1515,5,3,13,4,0,1148,1133,4,2,7,2,0,134,151,NA,NA,12925,NA,NA,14220,8,3
55129009503,55,129,009503,2321,2286,3,8,21,3,0,1677,1655,3,4,13,2,0,56,86,NA,7550,7575,NA,NA,14220,8,3
55129009504,55,129,009504,1334,1329,0,0,4,1,0,1010,1006,0,0,4,0,0,93,65,NA,NA,45650,NA,NA,14220,8,3
55129009505,55,129,009505,3205,3108,10,12,52,19,4,2382,2320,6,3,43,10,0,130,147,NA,75625,75625,NA,NA,14220,8,3
55129009506,55,129,009506,3606,3577,6,7,14,2,0,2596,2578,2,3,12,1,0,148,187,40650,73200,73200,NA,NA,13710,8,3
55131004101,55,131,004101,3640,3604,4,22,5,5,0,2601,2575,3,18,3,2,0,281,483,NA,39300,39325,NA,NA,07380,5,5
55131004202,55,131,004202,4513,4465,2,23,14,9,0,3366,3336,2,11,11,6,0,637.95,1111.27,NA,85350,85350,NA,NA,16290,5,5
55131004203,55,131,004203,5509,5359,10,54,28,57,1,3946,3884,3,21,16,21,1,747.87,1302.75,NA,85350,85350,NA,NA,16290,5,5
55131004204,55,131,004204,3583,3501,6,39,22,15,0,2687,2642,4,20,13,8,0,509.26,887.1,NA,85350,85350,NA,NA,16290,5,5
55131004301,55,131,004301,4425,4402,1,9,11,1,1,3048,3038,1,3,5,1,0,375,648,NA,NA,425,06090,06120,13950,5,5
55131004402,55,131,004402,4277,4201,0,51,5,20,0,3009,2964,0,25,5,15,0,474.8,662.22,NA,33000,33000,06090,06120,NA,5,5
55131004701,55,131,004701,4180,4127,13,21,11,7,1,3190,3162,10,10,4,4,0,480.73,927.51,NA,28875,28875,NA,NA,05160,5,5
55131004702,55,131,004702,9736,9552,44,59,16,60,5,6956,6851,29,33,9,33,1,1048.27,2022.49,NA,28875,28875,NA,NA,05160,5,5
55131400101,55,131,400101,6173,6126,2,33,4,8,0,4309,4276,2,22,3,6,0,248,530,NA,56450,25375,NA,NA,07380,5,5
55131400102,55,131,400102,3657,3609,0,23,14,10,1,2372,2342,0,17,7,6,0,417,862,NA,85350,80575,NA,NA,16290,5,5
55131420101,55,131,420101,8277,8202,5,40,3,27,0,6251,6212,2,23,1,13,0,164,288,NA,85350,85375,NA,NA,16290,5,5
55131420102,55,131,420102,6865,6746,9,73,18,18,1,4743,4671,5,39,15,12,1,898.92,1565.88,NA,85350,85350,NA,NA,16290,5,5
55131440101,55,131,440101,5303,5163,4,108,11,17,0,3734,3661,0,58,5,10,0,589.2,821.78,NA,33000,33000,06090,06120,NA,5,5
55131440102,55,131,440102,4659,4618,2,15,9,15,0,3354,3327,1,9,9,8,0,288,670,NA,33000,24225,04410,06120,13950,5,5
55131450101,55,131,450101,6205,6139,2,39,10,13,2,4444,4403,1,25,8,7,0,324,791,NA,37675,37700,NA,NA,16290,5,5
55131450102,55,131,450102,5333,5278,2,35,10,8,0,3865,3826,2,25,8,4,0,373,871,NA,74400,63875,NA,NA,13950,5,5
55131460101,55,131,460101,4351,4303,8,13,5,22,0,3093,3071,6,7,1,8,0,502.31,1021.51,NA,28875,67475,12900,06120,05160,5,5
55131460102,55,131,460102,4642,4607,7,13,5,10,0,3317,3290,6,11,4,6,0,538.69,1095.49,NA,NA,67475,12900,06120,05160,5,5
55133002002,55,133,002002,5576,5490,17,27,6,36,0,4380,4324,9,17,6,24,0,955.41,1637.67,NA,51000,51000,NA,NA,09060,5,5
55133002003,55,133,002003,3584,3520,20,6,8,30,0,2729,2688,14,6,7,14,0,141,224,NA,51000,51000,NA,NA,06030,5,5
55133002004,55,133,002004,3184,3117,5,28,17,17,0,2470,2426,5,19,11,9,0,538.78,923.53,NA,51000,51000,NA,NA,09060,5,5
55133002005,55,133,002005,1981,1964,1,7,1,8,0,1502,1490,1,5,1,5,0,327.63,561.59,NA,51000,51000,NA,NA,09060,5,5
55133002006,55,133,002006,2079,2039,1,18,14,7,0,1638,1613,1,9,13,2,0,387,475,NA,11475,11475,NA,NA,06030,5,5
55133002007,55,133,002007,3918,3797,24,34,6,57,0,2960,2894,14,21,3,28,0,486.27,1468.96,NA,10025,10025,NA,NA,01770,5,5
55133002010,55,133,002010,6334,6169,10,34,7,111,3,4998,4893,7,23,3,71,1,607,2929,NA,23575,23575,NA,NA,01770,5,5
55133002011,55,133,002011,472,469,2,1,0,0,0,337,337,0,0,0,0,0,55.36,167.24,NA,10025,10025,NA,NA,01770,5,5
55133002012,55,133,002012,8479,8154,24,70,7,223,1,5988,5785,18,44,6,135,0,546,1347,NA,10025,10025,NA,NA,01770,5,5
55133002013,55,133,002013,3172,3080,4,32,10,45,1,2363,2298,3,21,9,31,1,415.43,734.15,NA,56375,56375,NA,NA,10470,2,9
55133002016,55,133,002016,5073,5020,1,23,12,16,1,3770,3732,1,20,9,7,1,662.79,1171.28,NA,56375,56375,NA,NA,10470,2,9
55133002018,55,133,002018,1351,1339,1,5,3,0,3,965,956,1,4,1,0,3,226.55,336.99,NA,55275,55275,NA,NA,10170,2,9
55133002019,55,133,002019,3393,3348,0,34,0,11,0,2563,2536,0,21,0,6,0,601.7,895.02,NA,55275,55275,NA,NA,10170,2,9
55133002021,55,133,002021,6211,6006,15,137,7,45,1,4325,4196,8,94,2,25,0,959,1796,NA,84250,84275,NA,NA,15780,2,9
55133002022,55,133,002022,9591,9025,38,359,24,142,3,6756,6423,23,205,18,86,1,1336.13,1851.49,NA,84250,84250,NA,NA,15780,2,9
55133002024,55,133,002024,4922,4701,13,152,19,37,0,3518,3402,4,76,12,24,0,695.75,964.11,NA,84250,84250,NA,NA,15780,2,9
55133002025,55,133,002025,4216,3996,9,177,3,30,1,3111,2986,4,104,1,16,0,615.26,852.57,NA,84250,84250,NA,NA,15780,2,9
55133002026,55,133,002026,3357,3027,35,237,5,49,4,2743,2515,33,157,5,33,0,542.48,751.72,NA,84250,84250,NA,NA,15780,2,9
55133002027,55,133,002027,1417,1119,41,226,4,27,0,1189,979,37,151,4,18,0,235.15,325.85,NA,84250,84250,NA,NA,15780,2,9
55133002028,55,133,002028,3633,2745,6,809,21,51,1,2678,2127,4,502,13,31,1,529.63,733.91,NA,84250,84250,NA,NA,15780,2,9
55133002029,55,133,002029,6690,6410,25,140,8,106,1,5118,4928,21,93,8,67,1,1012.19,1402.59,NA,84250,84250,NA,NA,15780,2,9
55133002030,55,133,002030,2201,2005,29,149,7,10,1,1720,1580,23,106,4,7,0,171.31,335.97,NA,84250,84250,NA,NA,15780,5,5
55133002032,55,133,002032,3518,3467,2,33,5,11,0,2708,2678,0,20,4,6,0,598,1441,NA,62250,19425,06140,06180,11640,5,5
55133002035,55,133,002035,4941,4891,0,28,5,17,0,3584,3562,0,12,4,6,0,743,1910,NA,14225,51400,09300,06180,NA,5,5
55133002036,55,133,002036,7920,7799,8,62,24,27,0,5335,5270,7,27,16,15,0,833,1407,NA,33100,33100,06140,06180,NA,5,5
55133002037,55,133,002037,9097,8731,219,87,20,40,0,6294,6190,26,48,10,20,0,649,1316,NA,19400,19400,00013,06180,03510,5,5
55133002039,55,133,002039,6216,6141,7,47,11,10,0,4238,4194,6,29,3,6,0,623,853,NA,55050,55050,NA,NA,10060,5,6
55133002040,55,133,002040,9,9,0,0,0,0,0,6,6,0,0,0,0,0,1.17,2.3,NA,NA,78375,NA,NA,03510,5,5
55133002041,55,133,002041,3828,3738,24,38,7,20,1,2777,2727,9,23,7,10,1,541.83,1065.7,NA,59300,78375,NA,NA,10890,5,5
55133002042,55,133,002042,4304,4245,2,46,4,7,0,3079,3043,2,28,4,2,0,1440,2435,NA,59250,59250,NA,NA,10890,5,5
55133002043,55,133,002043,7088,7027,5,31,1,24,0,5243,5204,3,22,1,13,0,378.87,786.62,NA,59250,59250,NA,NA,10890,5,5
55133002044,55,133,002044,2199,2184,1,8,4,2,0,1746,1739,0,4,3,0,0,126.17,261.96,NA,59250,59250,NA,NA,10890,5,5
55133002045,55,133,002045,7359,7258,11,57,19,13,1,5355,5294,7,37,13,4,0,386.96,803.42,NA,59650,59275,09390,06180,10890,5,5
55133200101,55,133,200101,4627,4566,1,27,8,25,0,3488,3456,1,14,5,12,0,760.84,1304.16,NA,51000,51000,NA,NA,09060,5,5
55133200102,55,133,200102,5163,5080,15,42,2,24,0,4003,3955,8,22,2,16,0,873.17,1496.71,NA,51000,51000,NA,NA,09060,5,5
55133200103,55,133,200103,3617,3552,13,28,16,8,0,2646,2604,7,20,9,6,0,577.17,989.33,NA,51000,51000,NA,NA,09060,5,5
55133200801,55,133,200801,4805,4690,13,28,8,66,0,3063,2991,11,14,5,42,0,503.19,1520.08,NA,10025,10025,NA,NA,01770,5,5
55133200802,55,133,200802,7282,7055,20,38,4,165,0,5539,5396,14,23,2,104,0,909.94,2748.84,NA,10025,10025,NA,NA,01770,5,5
55133200901,55,133,200901,4054,3907,20,11,15,100,1,3110,3012,18,7,10,62,1,510.91,1543.4,NA,10025,10025,NA,NA,01770,5,5
55133200902,55,133,200902,4094,3930,12,33,11,108,0,3118,3013,8,26,8,63,0,512.22,1547.37,NA,10025,10025,NA,NA,01770,5,5
55133201101,55,133,201101,3709,3511,30,55,4,109,0,2688,2560,18,37,4,69,0,441.58,1333.97,NA,10025,10025,NA,NA,01770,5,5
55133201102,55,133,201102,3594,3458,9,37,3,87,0,2779,2695,5,20,3,56,0,456.53,1379.13,NA,10025,10025,NA,NA,01770,5,5
55133201401,55,133,201401,7164,7002,18,54,16,74,0,5579,5465,13,38,12,51,0,980.82,1733.31,NA,56375,56375,NA,NA,10470,2,9
55133201402,55,133,201402,4532,4416,22,41,10,40,3,3600,3528,6,26,10,29,1,632.9,1118.46,NA,56375,56375,NA,NA,10470,2,9
55133201501,55,133,201501,7693,7534,13,61,12,73,0,5316,5231,6,28,8,43,0,934.58,1651.6,NA,56375,56375,NA,NA,10470,2,9
55133201502,55,133,201502,8163,7976,20,80,7,80,0,5907,5798,9,47,3,50,0,1038.48,1835.21,NA,56375,56375,NA,NA,10470,2,9
55133201701,55,133,201701,4422,4368,2,39,4,9,0,3215,3187,2,18,2,6,0,754.76,1122.7,NA,55275,55275,NA,NA,10170,2,9
55133201702,55,133,201702,5803,5710,7,52,16,18,0,3987,3928,6,30,12,11,0,936,1392.29,NA,55275,55275,NA,NA,10170,2,9
55133202001,55,133,202001,4891,4783,27,52,14,15,0,3170,3108,9,33,11,9,0,537.11,915.21,NA,NA,82575,NA,NA,10060,2,6
55133202002,55,133,202002,3992,3921,1,31,28,11,0,2791,2749,0,20,16,6,0,472.89,805.79,NA,7200,82575,15700,15600,10060,2,9
55133202301,55,133,202301,3856,3683,10,135,4,24,0,2713,2611,8,75,4,15,0,536.55,743.5,NA,84250,84250,NA,NA,15780,2,9
55133202302,55,133,202302,6861,6214,51,506,15,70,5,4929,4557,29,283,10,48,2,974.81,1350.8,NA,84250,84250,NA,NA,15780,2,9
55133203101,55,133,203101,4263,4097,26,61,8,69,2,3017,2916,16,37,6,42,0,596.67,826.81,NA,84250,84250,NA,NA,15780,2,9
55133203102,55,133,203102,5504,5252,10,170,14,54,4,4048,3898,6,103,8,32,1,403.17,790.7,NA,84250,84250,NA,NA,15780,5,9
55133203103,55,133,203103,4968,4603,15,295,13,38,4,3779,3561,12,173,6,26,1,747.37,1035.64,NA,84250,84250,NA,NA,15780,2,9
55133203301,55,133,203301,3263,3203,9,28,8,15,0,2450,2410,4,21,5,10,0,244.01,478.56,NA,62250,62275,08130,06180,11640,5,5
55133203302,55,133,203302,5367,5229,14,77,7,38,2,4202,4095,10,64,4,27,2,418.51,820.78,NA,62250,62250,NA,NA,11640,5,5
55133203401,55,133,203401,5996,5914,10,28,21,22,1,4039,4005,5,16,9,4,0,1073,2069,NA,51375,44850,09360,06180,06030,5,5
55133203402,55,133,203402,7916,7820,7,44,22,23,0,5816,5759,3,23,15,16,0,584,906,NA,78750,44850,NA,NA,06030,5,5
55133203801,55,133,203801,8066,7881,14,132,18,19,2,5306,5215,3,71,10,7,0,683,1453,NA,83175,28487,NA,NA,15780,5,5
55133203802,55,133,203802,4096,4011,11,41,11,22,0,2542,2500,7,21,6,8,0,682,1156,NA,NA,55075,NA,NA,10060,5,6
55133204001,55,133,204001,6436,6292,31,65,14,32,2,4417,4360,8,33,8,8,0,432,740,NA,20550,60700,NA,NA,03510,5,5
55133204002,55,133,204002,3205,3167,7,15,7,9,0,2162,2145,3,7,2,5,0,245,450,NA,21425,21450,NA,NA,11350,5,5
55135009901,55,135,009901,3802,3748,1,31,12,10,0,2766,2739,0,12,9,6,0,52.94,108.92,NA,49400,49975,NA,NA,02670,6,2
55135009902,55,135,009902,2562,2553,0,7,2,0,0,1836,1829,0,6,1,0,0,43,112,NA,7250,81700,NA,NA,08730,6,2
55135009903,55,135,009903,3083,3049,0,18,6,10,0,2336,2310,0,14,5,7,0,100,139,NA,37025,72000,NA,NA,06840,6,2
55135009904,55,135,009904,4067,4042,5,10,8,2,0,2931,2915,3,7,5,1,0,80,114,NA,48350,45300,NA,NA,08550,6,2
55135009905,55,135,009905,2322,2299,1,12,9,1,0,1906,1891,1,4,9,1,0,422,787,NA,13885,25400,NA,NA,15840,6,2
55135009906,55,135,009906,4035,3975,3,51,4,2,0,2931,2897,1,28,4,1,0,217,488,NA,13885,19025,NA,NA,15840,6,2
55135009907,55,135,009907,3254,3224,0,19,7,4,0,2365,2346,0,10,7,2,0,117,277,NA,86400,86400,NA,NA,16500,6,2
55135009908,55,135,009908,3712,3679,2,17,6,8,0,2660,2638,1,11,4,6,0,104,254,NA,27800,27800,NA,NA,16500,6,2
55135009909,55,135,009909,5712,5593,7,75,15,21,1,4071,4012,2,37,9,10,1,154.96,274.36,NA,56925,56925,NA,NA,10590,6,2
55135009910,55,135,009910,5391,5261,1,90,28,11,0,3972,3899,1,46,19,7,0,498,1038,NA,84375,84375,NA,NA,15840,6,2
55135009911,55,135,009911,4826,4758,1,41,13,13,0,3608,3572,1,22,9,4,0,69.06,142.08,NA,15725,15725,NA,NA,02670,6,2
55135009912,55,135,009912,3338,3284,1,35,11,7,0,2339,2313,1,14,8,3,0,89.04,157.64,NA,86400,69900,NA,NA,10590,6,2
55137009601,55,137,009601,2633,2599,1,25,6,2,0,1926,1905,1,16,2,2,0,61,199,NA,NA,71825,NA,NA,16710,6,2
55137009602,55,137,009602,1022,1016,0,4,0,2,0,826,821,0,3,0,2,0,168,280,NA,NA,76400,NA,NA,16710,6,2
55137009603,55,137,009603,3057,2928,3,96,9,21,0,2241,2177,2,47,5,10,0,54,101,NA,63150,63175,NA,NA,11820,6,2
55137009604,55,137,009604,2613,2554,2,52,4,1,0,1926,1897,0,25,3,1,0,60,109,NA,16375,67550,NA,NA,16440,6,2
55137009605,55,137,009605,3747,3602,5,118,15,7,0,2804,2728,1,61,12,2,0,110,249,NA,84625,84625,NA,NA,15960,6,2
55137009606,55,137,009606,1500,1476,3,14,7,0,0,1252,1233,3,10,6,0,0,233,370,NA,NA,49425,NA,NA,15960,6,2
55137009607,55,137,009607,3001,2918,4,57,16,5,1,2200,2148,2,32,13,4,1,76,111,NA,66625,66625,NA,NA,15960,6,2
55137009608,55,137,009608,1812,1774,11,13,11,3,0,1414,1391,6,10,5,2,0,156,206,NA,NA,54825,NA,NA,16710,6,2
55139000001,55,139,000001,3186,3012,11,27,15,119,2,2370,2294,6,15,10,45,0,539.16,742.65,NA,60500,60500,NA,NA,11190,6,2
55139000002,55,139,000002,2765,2548,26,29,18,143,1,2026,1928,14,19,10,55,0,460.91,634.85,NA,60500,60500,NA,NA,11190,6,2
55139000003,55,139,000003,4465,4315,9,28,16,97,0,3459,3366,7,18,11,57,0,247.42,373.1,NA,60500,60500,NA,NA,11190,6,2
55139000004,55,139,000004,2868,2773,8,15,6,65,1,2191,2140,6,7,5,32,1,498.44,686.56,NA,60500,60500,NA,NA,11190,6,2
55139000005,55,139,000005,4682,4337,38,44,30,223,10,3610,3434,24,20,19,107,6,821.26,1131.21,NA,60500,60500,NA,NA,11190,6,2
55139000006,55,139,000006,1403,1298,8,28,13,53,3,1265,1200,8,16,10,31,0,287.78,396.39,NA,60500,60500,NA,NA,11190,6,2
55139000007,55,139,000007,5892,5610,79,58,38,107,0,5649,5389,78,56,34,92,0,1285.12,1770.13,NA,60500,60500,NA,NA,11190,6,2
55139000008,55,139,000008,3374,3283,14,26,18,33,0,2639,2573,8,21,13,24,0,600.36,826.94,NA,60500,60500,NA,NA,11190,6,2
55139000009,55,139,000009,2467,2401,9,21,11,25,0,1815,1779,6,9,8,13,0,412.9,568.74,NA,60500,60500,NA,NA,11190,6,2
55139000010,55,139,000010,2508,2434,12,24,15,23,0,2040,1999,8,13,11,9,0,464.09,639.24,NA,60500,60500,NA,NA,11190,6,2
55139000011,55,139,000011,4181,4086,17,28,21,26,3,3381,3319,8,17,16,20,1,769.16,1059.45,NA,60500,60500,NA,NA,11190,6,2
55139000012,55,139,000012,2184,2102,0,8,12,62,0,1654,1611,0,6,7,30,0,376.28,518.29,NA,60500,60500,NA,NA,11190,6,2
55139000013,55,139,000013,2930,2839,13,15,15,45,3,2258,2214,7,8,10,19,0,513.68,707.55,NA,60500,60500,NA,NA,11190,6,2
55139000014,55,139,000014,4008,3954,3,15,18,17,1,3119,3082,2,12,13,10,0,709.56,977.35,NA,60500,60500,NA,NA,11190,6,2
55139000015,55,139,000015,3337,3220,5,32,5,75,0,2520,2462,3,18,4,33,0,573.29,789.65,NA,60500,60500,NA,NA,11190,6,2
55139000016,55,139,000016,2807,2562,164,39,30,11,1,2382,2150,161,35,26,9,1,170.38,256.93,NA,60500,60525,NA,NA,11190,6,2
55139000017,55,139,000017,2575,2345,160,33,25,12,0,2030,1824,156,23,22,5,0,145.2,218.96,NA,60500,60525,NA,NA,11190,6,2
55139000018,55,139,000018,7404,7235,25,55,10,79,0,5272,5171,10,36,7,48,0,490,947,NA,60500,1025,NA,NA,11190,6,2
55139000019,55,139,000019,3744,3714,1,13,8,8,0,2756,2736,1,8,5,6,0,312,660,NA,60500,8000,NA,NA,11190,6,2
55139000020,55,139,000020,5500,5403,2,65,27,2,1,4020,3973,1,30,15,1,0,252,386,NA,59875,59875,NA,NA,10980,6,2
55139000021,55,139,000021,2832,2801,2,17,4,8,0,2116,2095,2,11,3,5,0,180,288,NA,NA,70125,NA,NA,10980,6,2
55139000022,55,139,000022,6290,6252,1,18,14,5,0,4647,4622,0,11,10,4,0,190,350,NA,87900,87900,NA,NA,16830,6,2
55139000023,55,139,000023,3499,3460,4,17,11,6,1,2562,2538,4,12,3,5,0,295,643,NA,NA,15150,NA,NA,10320,6,2
55139000024,55,139,000024,5367,5265,12,36,10,43,1,3795,3731,6,19,9,30,0,672.81,1190.83,NA,NA,50850,NA,NA,10320,6,2
55139000025,55,139,000025,3635,3550,10,28,22,24,1,2977,2916,5,22,17,17,0,527.79,934.15,NA,2375,50850,NA,NA,09030,6,2
55139000027,55,139,000027,2670,2619,1,22,11,16,1,2035,2005,0,14,9,7,0,443.5,504.34,NA,50825,50825,NA,NA,09030,6,2
55139000029,55,139,000029,2608,2482,2,34,37,52,1,1948,1878,2,14,33,21,0,424.54,482.78,NA,50825,50825,NA,NA,09030,6,2
55139000032,55,139,000032,2422,2368,0,6,21,27,0,1757,1732,0,3,14,8,0,84.37,193.23,NA,55750,55750,NA,NA,10320,6,2
55139000033,55,139,000033,3210,3074,13,58,26,39,0,2383,2306,6,27,24,20,0,587.15,1037.87,NA,55750,55750,NA,NA,10320,6,2
55139000034,55,139,000034,4338,4251,4,35,26,22,0,3343,3284,3,23,19,14,0,823.69,1455.98,NA,55750,55750,NA,NA,10320,6,2
55139000035,55,139,000035,2754,2664,2,63,9,16,0,2060,2009,1,37,7,6,0,507.57,897.19,NA,55750,55750,NA,NA,10320,6,2
55139000036,55,139,000036,3253,3166,2,13,8,62,2,2341,2290,2,8,6,35,0,112.41,257.46,NA,55750,55750,NA,NA,10320,6,2
55139002601,55,139,002601,3522,3473,0,25,9,15,0,2642,2607,0,14,9,12,0,468.4,829.03,NA,50825,50850,NA,NA,09030,6,2
55139002602,55,139,002602,4285,4182,4,43,28,28,0,3001,2937,4,19,22,19,0,654.03,743.75,NA,50825,50825,NA,NA,09030,6,2
55139002898,55,139,002898,4345,4258,1,31,34,21,0,3270,3225,1,12,19,13,0,712.66,810.42,NA,50825,50825,NA,NA,09030,6,2
55139003098,55,139,003098,1765,1733,0,17,8,7,0,1286,1266,0,12,5,3,0,280.27,318.71,NA,50825,50825,NA,NA,09030,6,2
55139003198,55,139,003198,2533,2436,11,28,11,45,2,1805,1754,4,14,11,20,2,444.74,786.13,NA,55750,55750,NA,NA,10320,6,2
55139003701,55,139,003701,4185,4108,11,33,19,14,0,2950,2908,4,13,15,10,0,726.86,1284.82,NA,55750,55750,NA,NA,10320,6,2
55139003702,55,139,003702,4527,4481,5,17,9,15,0,3149,3127,2,8,5,7,0,151.21,346.32,NA,55750,55775,NA,NA,10320,6,2
55141000101,55,141,000101,4630,4600,1,11,14,3,1,3188,3173,0,6,6,2,1,127,131,NA,3775,3050,NA,NA,00600,8,3
55141000102,55,141,000102,4163,4117,3,16,9,18,0,2845,2825,0,8,4,8,0,178,225,NA,49675,49675,NA,NA,08820,8,3
55141000103,55,141,000103,3584,3535,10,25,4,10,0,2782,2760,3,12,3,4,0,582.41,1033.82,NA,49675,49675,NA,NA,08820,8,3
