GEOID,state,county,tract,pop,pop_white,pop_black,pop_hisp,pop_aian,pop_asian,pop_other,vap,vap_white,vap_black,vap_hisp,vap_aian,vap_asian,vap_other,ndv,nrv,ai_an_nh,place,mcd,school_elm,school,cd_1980,cd_1990
13219000304,13,219,000304,4082,3740,312,18,0,12,0,2897,2641,234,13,0,9,0,476.3,588.86,NA,80788,93282,NA,03960,6,10
13219000305,13,219,000305,1189,1092,90,7,0,0,0,897,832,61,4,0,0,0,147.48,182.33,NA,NA,91050,NA,03960,6,10
13219000306,13,219,000306,1433,1139,268,13,2,11,0,1031,839,175,11,2,4,0,169.51,209.57,NA,8200,93282,NA,03960,6,10
13219030198,13,219,030198,4141,4003,96,24,13,5,0,2957,2873,56,16,7,5,0,486.16,601.05,NA,9068,90324,NA,03960,6,10
13219030798,13,219,030798,176,161,11,0,4,0,0,125,122,1,0,2,0,0,20.55,25.41,NA,NA,90324,NA,03960,6,10
13221009601,13,221,009601,1489,878,595,10,5,1,0,1138,690,438,6,4,0,0,212.29,197.45,NA,NA,93186,NA,03990,6,10
13221009602,13,221,009602,7085,5728,1291,40,18,6,2,5227,4323,856,25,15,6,2,975.08,906.93,NA,20288,91734,NA,03990,6,10
13221009603,13,221,009603,1189,661,512,16,0,0,0,845,504,328,13,0,0,0,157.63,146.62,NA,50260,91938,NA,03990,6,10
13223001201,13,223,001201,6570,6408,50,62,32,18,0,4741,4636,28,42,24,11,0,566.99,667.44,NA,10104,91536,NA,04020,8,7
13223001202,13,223,001202,8386,8057,205,82,17,25,0,5796,5593,126,47,15,15,0,693.16,815.96,NA,39076,90858,NA,04020,8,7
13223001203,13,223,001203,7899,7323,515,39,15,7,0,5728,5345,336,28,13,6,0,685.03,806.39,NA,21324,90858,NA,04020,8,7
13223001204,13,223,001204,5063,4598,428,19,11,5,2,3671,3345,299,13,10,4,0,439.03,516.8,NA,10104,93462,NA,04020,8,7
13223001205,13,223,001205,6809,6419,336,28,18,7,1,4683,4415,232,18,11,7,0,560.06,659.27,NA,39076,91494,NA,04020,8,7
13223120698,13,223,120698,6884,6710,108,39,16,11,0,4881,4766,75,21,11,8,0,583.73,687.15,NA,NA,91494,NA,04020,8,7
13225000401,13,225,000401,7162,6045,967,109,11,30,0,5124,4410,616,70,9,19,0,1000.62,584.02,NA,12260,90486,NA,04050,5,4
13225000402,13,225,000402,3772,1273,2410,51,22,11,5,2596,979,1550,38,18,8,3,506.95,295.89,NA,31096,91242,NA,04050,5,3
13225000404,13,225,000404,5707,127,5465,96,9,10,0,4296,103,4107,70,7,9,0,838.92,489.65,NA,31096,91242,NA,04050,5,3
13225040301,13,225,040301,2775,2203,437,96,24,15,0,2144,1744,287,85,16,12,0,418.68,244.37,NA,31096,91242,NA,04050,5,4
13225040302,13,225,040302,1773,994,738,26,6,6,3,1264,764,475,15,4,4,2,246.83,144.07,NA,31096,91242,NA,04050,5,4
13227009501,13,227,009501,6028,5876,97,26,22,7,0,4514,4388,78,22,20,6,0,730.35,777.51,NA,41932,91590,NA,04110,7,9
13227009502,13,227,009502,1810,1806,2,1,1,0,0,1352,1349,1,1,1,0,0,218.75,232.88,NA,75272,92952,NA,04110,7,9
13227009503,13,227,009503,2081,2073,2,2,4,0,0,1484,1476,2,2,4,0,0,240.11,255.61,NA,NA,91830,NA,04110,7,9
13227009504,13,227,009504,4513,4336,144,17,4,12,0,3466,3350,98,10,4,4,0,560.79,597,NA,54572,92970,NA,04110,7,9
13229009601,13,229,009601,2355,1936,411,1,7,0,0,1707,1436,264,1,6,0,0,278.47,189.33,NA,59500,92322,NA,04140,1,2
13229009602,13,229,009602,1361,1200,114,46,0,1,0,945,855,66,23,0,1,0,154.16,104.81,NA,NA,90396,NA,04140,1,2
13229009603,13,229,009603,4919,3895,970,43,7,4,0,3550,2873,649,21,4,3,0,579.12,393.74,NA,8284,90282,NA,04140,1,2
13229009604,13,229,009604,4693,4597,71,14,6,5,0,3373,3306,48,9,5,5,0,550.25,374.11,NA,8284,90282,NA,04140,1,2
13231009801,13,231,009801,4118,3415,669,15,5,14,0,3015,2502,489,13,3,8,0,510.01,584.76,NA,85128,93474,NA,04170,5,4
13231009802,13,231,009802,1503,1340,154,6,1,1,1,1102,978,117,4,1,1,1,186.41,213.73,NA,83084,93384,NA,04170,5,4
13231009803,13,231,009803,2459,1495,939,19,4,2,0,1743,1089,637,12,3,2,0,369,258,NA,52108,90768,NA,04170,5,4
13231009804,13,231,009804,2144,1845,280,14,1,4,0,1570,1358,199,9,1,3,0,265.58,304.5,NA,50596,91968,NA,04170,5,4
13233009901,13,233,009901,4476,3996,434,35,9,2,0,3193,2863,302,24,2,2,0,425.9,479.3,NA,2592,90114,NA,04200,8,7
13233009902,13,233,009902,6376,5864,330,125,8,49,0,4789,4461,209,76,5,38,0,638.79,718.88,NA,14500,90600,NA,04200,8,7
13233009903,13,233,009903,3343,2975,280,81,5,2,0,2500,2236,197,60,5,2,0,333.47,375.28,NA,14500,90600,NA,04200,8,7
13233009904,13,233,009904,5233,4339,716,156,9,12,1,3762,3184,469,96,5,7,1,501.8,564.72,NA,14500,90600,NA,04200,8,7
13233009905,13,233,009905,5236,3764,1389,57,12,14,0,3917,2912,955,35,6,9,0,522.48,587.98,NA,14500,90600,NA,04200,8,7
13233009906,13,233,009906,4633,3423,1195,8,7,0,0,3349,2526,814,4,5,0,0,446.71,502.72,NA,66276,92568,NA,04200,8,7
13233009907,13,233,009907,4518,4052,428,21,8,8,1,3365,3092,249,12,6,5,1,448.85,505.12,NA,66276,92568,NA,04200,8,7
13235009501,13,235,009501,1342,1117,213,6,6,0,0,986,830,150,3,3,0,0,202,154,NA,NA,91422,NA,04220,5,8
13235009502,13,235,009502,5640,3526,2022,77,1,14,0,4149,2778,1306,55,1,9,0,904.08,598.24,NA,37396,91434,NA,04220,5,8
13235009503,13,235,009503,1126,738,388,0,0,0,0,789,531,258,0,0,0,0,171.92,113.76,NA,NA,91170,NA,04220,5,8
13237009601,13,237,009601,3248,3026,192,22,3,5,0,2601,2443,135,18,2,3,0,390.68,309.42,NA,NA,92364,NA,04260,1,1
13237009602,13,237,009602,7788,3621,4067,54,7,34,5,5478,2724,2696,35,4,19,0,822.82,651.68,NA,26084,91032,NA,04260,1,1
13237009603,13,237,009603,3101,2606,460,21,11,3,0,2420,2090,308,16,5,1,0,363.5,287.89,NA,NA,91782,NA,04260,1,1
13239009801,13,239,009801,1415,658,748,1,6,2,0,1027,531,490,1,4,1,0,257.53,105.9,NA,32524,91272,NA,04290,9,3
13239009802,13,239,009802,794,434,359,0,0,1,0,612,369,242,0,0,1,0,153.47,63.1,NA,NA,91278,NA,04290,9,3
13241009701,13,241,009701,3647,3609,5,24,8,0,1,2869,2837,5,21,5,0,1,469.33,439.66,NA,53116,93174,NA,04320,7,9
13241009702,13,241,009702,4648,4543,36,35,18,15,1,3617,3528,33,29,15,11,1,591.69,554.29,NA,16656,90684,NA,04320,7,9
13241009703,13,241,009703,3353,3336,0,8,7,2,0,2604,2591,0,8,5,0,0,425.98,399.05,NA,75328,93042,NA,04320,7,9
13243009901,13,243,009901,2275,1013,1254,6,2,0,0,1538,768,763,5,2,0,0,396.31,232.36,NA,70120,92754,NA,04350,9,3
13243009902,13,243,009902,5748,2290,3375,33,2,46,2,4128,1866,2187,28,2,43,2,1063.69,623.64,NA,21072,90840,NA,04350,9,3
13245000001,13,245,000001,4639,2683,1900,38,4,14,0,3789,2314,1431,30,4,10,0,589.68,483.72,NA,4196,90168,NA,04380,6,10
13245000002,13,245,000002,3260,2273,948,18,7,14,0,2323,1793,502,12,6,10,0,361.52,296.56,NA,4196,90168,NA,04380,6,10
13245000003,13,245,000003,1957,1382,561,6,4,4,0,1440,1096,333,3,4,4,0,224.1,183.84,NA,4196,90168,NA,04380,6,10
13245000004,13,245,000004,789,601,175,4,2,7,0,770,593,165,4,2,6,0,119.83,98.3,NA,4196,90168,NA,04380,6,1
13245000006,13,245,000006,2678,865,1777,23,6,7,0,2156,764,1364,16,6,6,0,335.53,275.24,NA,4196,90168,NA,04380,6,1
13245000007,13,245,000007,1795,19,1762,2,1,11,0,1386,17,1355,2,1,11,0,215.7,176.94,NA,4196,90168,NA,04380,6,1
13245000008,13,245,000008,1077,672,381,14,1,9,0,962,635,311,9,1,6,0,149.71,122.81,NA,4196,90168,NA,04380,6,10
13245000009,13,245,000009,3394,373,2938,38,0,38,7,2549,362,2117,27,0,38,5,396.7,325.41,NA,4196,90168,NA,04380,6,1
13245000010,13,245,000010,3150,2034,1014,46,6,49,1,2651,1770,801,30,6,43,1,412.57,338.44,NA,4196,90168,NA,04380,6,10
13245000011,13,245,000011,1914,1821,47,27,3,14,2,1563,1485,36,24,3,14,1,243.25,199.54,NA,4196,90168,NA,04380,6,10
13245000012,13,245,000012,4808,2882,1838,40,11,35,2,3727,2486,1172,27,11,30,1,580.03,475.8,NA,4196,90168,NA,04380,6,10
13245000013,13,245,000013,1794,723,1049,16,2,4,0,1360,598,744,12,2,4,0,211.65,173.62,NA,4196,90168,NA,04380,6,1
13245000014,13,245,000014,2678,6,2664,3,4,1,0,1836,5,1823,3,4,1,0,285.73,234.39,NA,4196,90168,NA,04380,6,1
13245000015,13,245,000015,2324,7,2313,3,1,0,0,1690,5,1684,0,1,0,0,263.01,215.75,NA,4196,90168,NA,04380,6,1
13245000016,13,245,000016,8996,4814,3911,133,12,119,7,6677,3890,2601,90,10,84,2,1039.13,852.41,NA,81390,90168,NA,04380,6,10
13245000103,13,245,000103,5927,1963,3851,69,15,27,2,4249,1637,2529,46,10,25,2,661.26,542.44,NA,71870,90168,NA,04380,6,1
13245000104,13,245,000104,4995,1372,3571,35,11,6,0,3547,1130,2386,18,8,5,0,552.01,452.82,NA,71870,90168,NA,04380,6,1
13245000106,13,245,000106,6613,180,6378,36,10,5,4,4105,147,3927,21,6,3,1,638.85,524.06,NA,4196,90168,NA,04380,6,1
13245000108,13,245,000108,9140,4697,3342,768,60,250,23,7501,4045,2618,591,52,179,16,1167.37,957.61,NA,30844,91224,NA,04380,6,10
13245010101,13,245,010101,4063,3177,695,72,28,89,2,3115,2490,493,49,15,67,1,484.78,397.67,NA,81390,90168,NA,04380,6,10
13245010102,13,245,010102,6223,4890,1004,132,14,179,4,4977,3983,746,99,13,135,1,774.56,635.38,NA,81390,90168,NA,04380,6,10
13245010104,13,245,010104,3452,3005,268,55,6,116,2,2710,2391,187,41,5,86,0,421.75,345.97,NA,50036,90168,NA,04380,6,10
13245010105,13,245,010105,5654,4957,475,84,12,126,0,4203,3696,346,56,10,95,0,654.11,536.57,NA,50036,90168,NA,04380,6,10
13245010201,13,245,010201,5291,4739,372,57,1,121,1,4042,3646,259,41,1,94,1,629.05,516.02,NA,81390,90168,NA,04380,6,10
13245010203,13,245,010203,3975,2725,1086,73,8,81,2,3167,2268,766,55,5,71,2,492.88,404.31,NA,81390,90168,NA,04380,6,10
13245010204,13,245,010204,4562,3486,883,89,12,92,0,3542,2720,681,61,9,71,0,551.24,452.18,NA,81390,90168,NA,04380,6,10
13245010504,13,245,010504,7320,2736,4349,95,17,123,0,4992,2146,2669,63,14,100,0,776.9,637.3,NA,71870,90168,NA,04380,6,10
13245010505,13,245,010505,8345,2580,5380,163,15,205,2,5461,1939,3251,96,14,161,0,849.89,697.17,NA,71870,90168,NA,04380,6,1
13245010506,13,245,010506,5169,2824,2124,112,16,90,3,3483,2075,1264,60,14,69,1,542.05,444.65,NA,71870,90168,NA,04380,6,1
13245010507,13,245,010507,6701,2647,3808,153,14,77,2,4893,2120,2606,92,11,63,1,761.49,624.66,NA,71870,90168,NA,04380,6,1
13245010508,13,245,010508,3844,2540,1143,71,22,67,1,2853,2051,690,48,15,49,0,444.01,364.22,NA,71870,90168,NA,04380,6,1
13245010509,13,245,010509,4602,3302,1152,56,4,86,2,3388,2583,706,40,3,56,0,527.27,432.52,NA,71870,90168,NA,04380,6,10
13245010510,13,245,010510,5524,4406,955,74,11,76,2,4252,3480,634,64,8,66,0,661.73,542.83,NA,71870,90168,NA,04380,6,10
13245010511,13,245,010511,3755,2099,1544,47,2,59,4,2460,1561,819,32,2,45,1,382.85,314.05,NA,71870,90168,NA,04380,6,1
13245010703,13,245,010703,8154,2573,4944,308,32,290,7,5229,1788,3016,190,24,207,4,813.78,667.55,NA,71870,91338,NA,04380,6,1
13245010704,13,245,010704,6863,2844,3358,278,29,345,9,4376,1955,2007,147,21,242,4,681.03,558.66,NA,NA,91338,NA,04380,6,1
13245010705,13,245,010705,7405,4093,2806,228,39,232,7,4806,2765,1707,141,31,161,1,747.95,613.55,NA,71870,91338,NA,04380,6,1
13245010706,13,245,010706,3558,2759,707,61,9,21,1,2622,2064,502,33,9,13,1,408.06,334.73,NA,71870,91338,NA,04380,6,10
13245010901,13,245,010901,5508,4320,1030,92,16,47,3,3869,3071,694,50,12,41,1,602.13,493.93,NA,38040,91452,NA,04380,6,10
13245010902,13,245,010902,7823,6940,718,88,24,50,3,5525,4933,476,59,18,38,1,859.85,705.34,NA,NA,91452,NA,04380,6,10
13247000601,13,247,000601,6805,6570,134,70,20,11,0,4925,4757,99,48,14,7,0,446,696,NA,NA,92214,NA,04410,2,5
13247000602,13,247,000602,8686,7689,747,167,17,56,10,6326,5640,518,118,13,35,2,879.95,1351.42,NA,44956,90774,NA,04410,2,5
13247060302,13,247,060302,8374,7479,584,109,15,187,0,6180,5596,389,80,9,106,0,859.64,1320.23,NA,19336,90774,NA,04410,2,5
13247060303,13,247,060303,8042,6695,1175,72,31,67,2,5795,4955,729,48,19,43,1,806.08,1237.98,NA,19336,90774,NA,04410,2,5
13247060304,13,247,060304,4215,2836,1283,53,2,41,0,3101,2198,842,30,1,30,0,431.35,662.46,NA,19336,90774,NA,04410,2,5
13247060401,13,247,060401,7393,7096,173,56,14,54,0,5108,4911,110,40,11,36,0,710.52,1091.22,NA,NA,92820,NA,04410,2,5
13247060402,13,247,060402,10576,10174,234,67,12,89,0,7329,7066,156,41,8,58,0,1019.46,1565.69,NA,NA,92820,NA,04410,2,5
13249009601,13,249,009601,2698,1600,1043,52,1,0,2,1928,1210,694,23,0,0,1,356.81,323.08,NA,26980,91062,NA,04470,5,3
13249009602,13,249,009602,890,708,178,3,1,0,0,644,525,117,1,1,0,0,119.19,107.92,NA,NA,91068,NA,04470,5,3
13251009701,13,251,009701,691,190,501,0,0,0,0,480,152,328,0,0,0,0,83.41,66.59,NA,NA,92022,NA,04500,3,1
13251009702,13,251,009702,1330,726,597,6,1,0,0,886,529,350,6,1,0,0,153.96,122.91,NA,38852,91482,NA,04500,3,1
13251009703,13,251,009703,3517,1923,1575,9,10,0,0,2574,1536,1021,9,8,0,0,447.27,357.08,NA,75160,92934,NA,04500,3,1
13251009704,13,251,009704,4453,2597,1836,10,0,10,0,3083,1929,1139,7,0,8,0,535.72,427.7,NA,75160,92934,NA,04500,3,1
13251009705,13,251,009705,2297,1275,996,24,2,0,0,1644,983,643,16,2,0,0,285.67,228.07,NA,54992,92148,NA,04500,3,1
13251009706,13,251,009706,1554,858,692,2,0,1,1,1122,658,460,2,0,1,1,194.97,155.65,NA,66444,92580,NA,04500,3,1
13253009801,13,253,009801,2599,2144,423,13,9,10,0,1974,1700,251,9,8,6,0,340.73,281.32,NA,41344,90966,NA,04530,9,3
13253009802,13,253,009802,3435,1811,1603,13,8,0,0,2471,1434,1028,5,4,0,0,426.52,352.15,NA,23368,90966,NA,04530,9,3
13253009803,13,253,009803,2976,1562,908,504,2,0,0,2200,1179,555,465,1,0,0,379.74,313.53,NA,23368,92856,NA,04530,9,3
13255001601,13,255,001601,4887,4553,270,36,18,10,0,3457,3234,182,23,12,6,0,454.61,496.73,NA,74572,92901,NA,02520,8,4
13255001602,13,255,001602,3671,3259,377,12,10,12,1,2620,2346,250,9,6,8,1,344.54,376.47,NA,NA,92532,NA,02520,8,4
13255001603,13,255,001603,3793,975,2803,10,5,0,0,2605,754,1841,8,2,0,0,342.57,374.31,NA,35324,91380,NA,02520,8,4
13255001604,13,255,001604,6763,2989,3735,10,8,17,4,4721,2403,2293,9,5,11,0,620.83,678.36,NA,35324,91380,NA,02520,8,4
13255001605,13,255,001605,3860,3350,427,18,1,64,0,2862,2560,245,15,1,41,0,376.37,411.24,NA,35324,91380,NA,02520,8,4
13255001606,13,255,001606,3548,3470,44,22,6,5,1,2553,2494,35,15,5,3,1,335.73,366.84,NA,NA,93180,NA,02520,8,4
13255001607,13,255,001607,4469,2763,1619,61,8,17,1,3248,2160,1030,37,8,13,0,427.13,466.7,NA,35324,91380,NA,02520,8,4
13255001608,13,255,001608,4907,1617,3251,11,17,7,4,3482,1344,2110,10,12,6,0,457.9,500.33,NA,35324,91380,NA,02520,8,4
13255001609,13,255,001609,3192,2471,690,24,5,0,2,2299,1805,479,12,3,0,0,302.33,330.34,NA,35324,91380,NA,02520,8,4
13255001610,13,255,001610,4509,3872,589,43,1,4,0,3179,2739,414,23,1,2,0,418.05,456.79,NA,58296,92292,NA,02520,8,4
13255001611,13,255,001611,3309,3101,146,23,3,36,0,2611,2459,106,19,3,24,0,343.36,375.17,NA,35324,91380,NA,02520,8,4
13255001612,13,255,001612,7549,5637,1799,46,6,61,0,5510,4320,1118,30,6,36,0,724.59,791.73,NA,35324,91380,NA,02520,8,4
13257009701,13,257,009701,6621,5708,750,75,8,78,2,5170,4565,492,53,6,54,0,684.88,725.89,NA,76756,93054,NA,04560,7,9
13257009702,13,257,009702,4154,3672,464,10,4,4,0,3048,2720,315,7,4,2,0,403.77,427.95,NA,76756,92556,NA,04560,7,9
13257009703,13,257,009703,7466,6118,1276,39,17,12,4,5704,4746,914,22,13,9,0,755.62,800.87,NA,76756,93054,NA,04560,7,9
13257009704,13,257,009704,5016,4710,278,20,3,5,0,3727,3524,184,13,2,4,0,493.72,523.29,NA,50008,90408,NA,04560,7,9
13259009501,13,259,009501,2626,1019,1575,16,4,12,0,1918,810,1090,9,2,7,0,480.78,222.65,NA,65016,92508,NA,04590,9,3
13259009502,13,259,009502,884,310,569,1,4,0,0,658,236,418,1,3,0,0,164.94,76.39,NA,58156,92280,NA,04590,9,3
13259009503,13,259,009503,2144,707,1423,9,5,0,0,1533,559,967,4,3,0,0,384.28,177.96,NA,47980,91848,NA,04590,9,3
13261009501,13,261,009501,1145,642,493,9,1,0,0,793,466,322,4,1,0,0,124.81,101.6,NA,2256,90096,NA,04620,5,3
13261009502,13,261,009502,5188,2627,2511,13,13,24,0,3563,1984,1544,7,9,19,0,560.77,456.51,NA,2116,90090,NA,00030,5,3
13261009503,13,261,009503,6883,2461,4353,32,21,16,0,4585,1809,2736,15,11,14,0,721.62,587.46,NA,2116,90090,NA,00030,5,3
13261009504,13,261,009504,2902,1631,1196,49,20,5,1,2048,1225,783,24,14,2,0,322.33,262.4,NA,61628,92388,NA,04620,5,3
13261009505,13,261,009505,3823,2596,1201,8,15,3,0,2958,2162,781,4,8,3,0,465.55,379,NA,2116,90090,NA,04620,5,3
13261009506,13,261,009506,2566,1315,1233,11,4,3,0,1889,1050,826,8,2,3,0,297.31,242.03,NA,2116,90090,NA,00030,5,3
13261009507,13,261,009507,4990,3166,1716,40,13,53,2,3640,2511,1045,27,10,46,1,572.89,466.38,NA,2116,90090,NA,00030,5,3
13261009508,13,261,009508,2731,1378,1307,27,13,5,1,1917,1075,815,17,7,3,0,301.71,245.62,NA,46020,91728,NA,04620,5,3
13263009602,13,263,009602,2324,725,1586,10,3,0,0,1681,576,1095,7,3,0,0,393.66,154.07,NA,75244,92946,NA,04650,5,3
13263009603,13,263,009603,1823,702,1084,25,10,2,0,1335,563,745,15,10,2,0,312.63,122.36,NA,42800,91626,NA,04650,5,3
13263960198,13,263,960198,2377,985,1375,16,0,1,0,1741,775,955,10,0,1,0,407.71,159.57,NA,83952,93420,NA,04650,5,3
13265009901,13,265,009901,529,211,317,0,1,0,0,408,175,232,0,1,0,0,143.17,65.69,NA,69896,92742,NA,04680,1,1
13265009902,13,265,009902,1386,525,835,21,0,4,1,977,404,560,11,0,2,0,342.83,157.31,NA,20316,90816,NA,04680,1,1
13267009901,13,267,009901,2780,2099,628,47,4,2,0,2076,1657,389,25,4,1,0,316.98,267.55,NA,17832,90738,NA,04770,3,2
13267009903,13,267,009903,3647,2492,1114,32,2,7,0,2630,1903,702,18,2,5,0,401.57,338.95,NA,33336,91302,NA,04770,3,2
13267009904,13,267,009904,4055,3187,635,206,9,18,0,2929,2370,396,143,6,14,0,447.23,377.49,NA,33336,91302,NA,04770,3,2
13267990298,13,267,990298,7238,4170,2778,262,8,18,2,5802,3288,2284,208,6,15,1,885.91,747.75,NA,64512,92478,NA,04770,3,2
13267990598,13,267,990598,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0.31,0.26,NA,NA,92478,NA,04770,3,2
13269009501,13,269,009501,1135,740,391,2,0,2,0,832,568,261,2,0,1,0,201.73,121.19,NA,NA,90558,NA,04800,5,3
13269009502,13,269,009502,2384,1234,1134,14,2,0,0,1731,950,770,10,1,0,0,419.7,252.14,NA,64876,92490,NA,04800,5,3
13269009503,13,269,009503,3596,1860,1695,40,0,1,0,2530,1412,1089,28,0,1,0,613.43,368.52,NA,12120,90474,NA,04800,5,3
13269009504,13,269,009504,527,455,69,2,0,1,0,413,362,48,2,0,1,0,100.14,60.16,NA,NA,92628,NA,04800,5,3
13271009501,13,271,009501,6432,4174,2225,25,2,6,0,4619,3141,1460,11,1,6,0,980.12,636.96,NA,49084,91896,NA,04830,1,8
13271009502,13,271,009502,1627,1302,320,0,5,0,0,1262,1025,236,0,1,0,0,267.79,174.03,NA,51408,92004,NA,04830,1,8
13271009503,13,271,009503,905,549,351,3,2,0,0,642,397,240,3,2,0,0,136.23,88.53,NA,41708,91578,NA,04830,1,8
13271009504,13,271,009504,2036,1165,858,13,0,0,0,1432,897,530,5,0,0,0,303.86,197.47,NA,47952,91842,NA,04830,1,8
13273009801,13,273,009801,886,535,351,0,0,0,0,666,433,233,0,0,0,0,129.22,86.35,NA,59416,92316,NA,04860,9,3
13273009802,13,273,009802,1075,492,579,4,0,0,0,757,404,350,3,0,0,0,146.87,98.15,NA,10860,90414,NA,04860,9,3
13273009803,13,273,009803,3988,1025,2952,8,3,0,0,2653,814,1831,5,3,0,0,514.73,343.98,NA,21912,90900,NA,04860,9,3
13273009804,13,273,009804,3454,1491,1926,25,4,8,0,2490,1225,1238,18,4,5,0,483.1,322.85,NA,21912,90900,NA,04860,9,3
13273009805,13,273,009805,1250,698,548,3,1,0,0,923,549,370,3,1,0,0,179.08,119.67,NA,68796,92700,NA,04860,9,3
13275009601,13,275,009601,1705,838,810,47,9,1,0,1132,625,479,23,4,1,0,159.1,157.8,NA,50680,91974,NA,04890,9,3
13275009602,13,275,009602,2665,2374,253,20,18,0,0,1959,1765,171,12,11,0,0,275.33,273.08,NA,57372,92256,NA,04890,9,3
13275009603,13,275,009603,1970,1272,690,8,0,0,0,1402,948,448,6,0,0,0,197.05,195.43,NA,19392,90780,NA,04890,9,3
13275009604,13,275,009604,2057,1514,530,0,6,7,0,1521,1190,323,0,2,6,0,213.77,212.02,NA,59556,92328,NA,04890,9,3
13275009605,13,275,009605,4307,3524,729,23,20,11,0,3071,2574,463,13,13,8,0,431.62,428.09,NA,76224,93012,NA,04890,9,3
13275009606,13,275,009606,4986,4111,810,37,10,14,4,3835,3293,492,23,10,13,4,539,534.59,NA,76224,93012,NA,04950,9,3
13275009607,13,275,009607,5829,2295,3500,17,10,5,2,3877,1695,2162,10,5,5,0,544.9,540.44,NA,76224,93012,NA,04950,9,3
13275009608,13,275,009608,5360,1583,3748,17,3,9,0,3780,1203,2558,12,2,5,0,531.27,526.92,NA,76224,93012,NA,04890,9,3
13275009609,13,275,009609,3846,2356,1453,26,6,5,0,2814,1802,989,16,4,3,0,395.5,392.26,NA,76224,93012,NA,04950,9,3
13275009610,13,275,009610,3534,2714,745,57,10,8,0,2527,1973,509,33,7,5,0,355.16,352.26,NA,76224,93012,NA,04890,9,3
13275009611,13,275,009611,2727,1235,1451,37,1,2,1,1909,934,943,29,1,2,0,268.3,266.11,NA,9460,90330,NA,04890,9,3
13277009901,13,277,009901,2425,1971,268,179,3,2,2,1764,1422,173,165,2,2,0,193.8,210.85,NA,NA,90660,NA,04980,9,8
13277009902,13,277,009902,2513,1925,361,222,1,4,0,1810,1392,230,185,1,2,0,198.85,216.34,NA,78100,93138,NA,04980,9,8
13277009903,13,277,009903,5772,5240,326,123,5,76,2,4566,4192,225,82,4,63,0,501.64,545.76,NA,76476,93036,NA,04980,9,8
13277009904,13,277,009904,5450,4883,461,70,0,31,5,4005,3655,287,38,0,22,3,440,478.71,NA,76476,93036,NA,04980,9,8
13277009905,13,277,009905,3202,2989,171,21,5,16,0,2293,2165,101,13,3,11,0,251.92,274.08,NA,NA,90420,NA,04980,9,8
13277009906,13,277,009906,5701,1686,3895,101,10,5,4,3765,1267,2425,60,7,5,1,413.64,450.02,NA,76476,93036,NA,04980,9,8
13277009907,13,277,009907,4849,1553,3062,192,10,29,3,3123,1142,1817,136,6,20,2,343.1,373.28,NA,76476,93036,NA,04980,9,8
13277009908,13,277,009908,2154,1608,267,269,4,5,1,1566,1198,166,195,3,3,1,172.05,187.18,NA,58184,92286,NA,04980,9,8
13277009909,13,277,009909,2932,2391,477,56,2,5,1,2048,1724,284,34,2,3,1,225,244.79,NA,NA,92244,NA,04980,9,8
13279009701,13,279,009701,4108,2391,1348,360,5,1,3,2722,1739,793,183,4,1,2,392.52,412.57,NA,48232,93192,NA,05040,3,2
13279009702,13,279,009702,5632,3224,2346,48,5,9,0,4025,2475,1509,31,4,6,0,580.42,610.06,NA,79388,93192,NA,05040,3,2
13279009703,13,279,009703,4978,3788,1086,47,6,51,0,3517,2760,683,29,5,40,0,507.16,533.06,NA,79388,93192,NA,05340,3,2
13279009704,13,279,009704,3774,3290,378,32,11,62,1,2707,2428,213,20,8,38,0,390.36,410.29,NA,79388,93192,NA,05340,3,2
13279009705,13,279,009705,2765,2454,161,138,3,8,1,1992,1821,85,79,2,4,1,287.25,301.92,NA,48232,93192,NA,05040,3,2
13279970698,13,279,970698,2812,2296,302,199,4,8,3,2010,1694,197,113,2,3,1,289.85,304.65,NA,NA,93060,NA,05040,3,2
13279970798,13,279,970798,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0.43,0.45,NA,NA,93192,NA,05040,3,2
13281009601,13,281,009601,2392,2381,0,6,3,2,0,1987,1976,0,6,3,2,0,390.77,376.53,NA,84960,93468,NA,05070,7,9
13281009602,13,281,009602,1673,1666,0,1,5,1,0,1384,1377,0,1,5,1,0,272.19,262.26,NA,NA,91884,NA,05070,7,9
13281009603,13,281,009603,2689,2672,0,11,5,1,0,2207,2192,0,10,4,1,0,434.04,418.21,NA,38124,91458,NA,05070,7,9
13283960198,13,283,960198,826,716,108,2,0,0,0,620,533,85,2,0,0,0,125.42,82.94,NA,NA,91290,NA,05100,1,8
13283960298,13,283,960298,5168,3277,1874,14,2,0,1,3671,2470,1192,8,1,0,0,742.58,491.06,NA,71772,92802,NA,05100,1,8
13285009601,13,285,009601,5215,3785,1392,32,4,2,0,3839,2833,983,17,4,2,0,566.6,545.69,NA,39244,91506,NA,00001,5,7
13285009602,13,285,009602,2852,2669,169,11,0,3,0,2050,1926,114,7,0,3,0,302.56,291.39,NA,44340,90012,NA,00001,5,7
13285009603,13,285,009603,4228,4067,85,19,3,54,0,3175,3050,67,11,3,44,0,468.6,451.31,NA,44340,91674,NA,03180,5,7
13285009604,13,285,009604,5072,3825,1137,45,4,61,0,3790,2972,735,34,4,45,0,559.36,538.72,NA,44340,91674,NA,03180,5,7
